0.0004680157,,
0.0004680157,,
0.0005249977,,
0.0005600452,,
0.0004720688,,
0.000483036,,
0.0004820824,,
0.0005030632,,
0.000483036,,
0.0004839897,,
0.0004839897,,
0.0004839897,,
0.0004961491,,
0.000483036,,
0.0004818439,,
0.0004820824,,
0.0005619526,,
0.0004861355,,
0.0005259514,,
0.000535965,,
0.0004711151,,
0.0004768372,,
0.0005049706,,
0.000469923,,
0.0004918575,,
0.000467062,,
0.0004730225,,
0.0004680157,,
0.0004820824,,
0.0004689693,,
0.000521183,,
0.0004730225,,
0.0004708767,,
0.000483036,,
0.0004680157,,
0.0004680157,,
0.0004999638,,
0.0004968643,,
0.0007600784,,
0.0006539822,,
0.0005149841,,
0.0005750656,,
0.0005400181,,
0.0004870892,,
0.0004870892,,
0.0005331039,,
0.0004839897,,
0.0004820824,,
0.0004980564,,
0.0004849434,,
0.0005111694,,
0.000483036,,
0.0005228519,,
0.0004839897,,
0.0004818439,,
0.000494957,,
0.0004730225,,
0.0004708767,,
0.0004987717,,
0.0005409718,,
0.000480175,,
0.0005378723,,
0.0005221367,,
0.0004701614,,
0.0004789829,,
0.0004701614,,
0.000494957,,
0.0005428791,,
0.0004870892,,
0.000480175,,
0.0004820824,,
0.0004849434,,
0.0004808903,,
0.0004789829,,
0.0004820824,,
0.0004799366,,
0.0004808903,,
0.0004839897,,
0.0004839897,,
0.0005569458,,
0.0004858971,,
0.0004811287,,
0.0004858971,,
0.0005018711,,
0.000483036,,
0.0004708767,,
0.0005538464,,
0.0004720688,,
0.0004720688,,
0.0004749298,,
0.0004730225,,
0.000469923,,
0.0004739761,,
0.000469923,,
0.0004720688,,
0.0004708767,,
0.0004768372,,
0.0004758835,,
0.0004761219,,
0.0004758835,,
0.0006461143,,
0.0005459785,,
0.0004980564,,
0.0004959106,,
0.0004889965,,
0.0004739761,,
0.0006139278,,
0.0004730225,,
0.0004720688,,
0.0004739761,,
0.0004730225,,
0.000510931,,
0.0004868507,,
0.0004761219,,
0.0004730225,,
0.0004739761,,
0.0005140305,,
0.0004720688,,
0.0004739761,,
0.0004739761,,
0.0004768372,,
0.0005538464,,
0.0005261898,,
0.0004959106,,
0.0004839897,,
0.0005412102,,
0.0004730225,,
0.0005090237,,
0.0004751682,,
0.0004730225,,
0.0005218983,,
0.0004749298,,
0.0004730225,,
0.0004742146,,
0.0004749298,,
0.0004749298,,
0.0004730225,,
0.0004739761,,
0.0004718304,,
0.0004708767,,
0.0005128384,,
0.0005660057,,
0.0005099773,,
0.0004870892,,
0.0004739761,,
0.0004708767,,
0.0005350113,,
0.0004689693,,
0.0004711151,,
0.0004811287,,
0.0004680157,,
0.0005230904,,
0.0004689693,,
0.0005447865,,
0.0004701614,,
0.0004730225,,
0.0004701614,,
0.0004720688,,
0.0006120205,,
0.0005440712,,
0.0005640984,,
0.0004851818,,
0.0005030632,,
0.0006458759,,
0.0005669594,,
0.0005061626,,
0.0005178452,,
0.0008010864,,
0.0005760193,,
0.0004708767,,
0.0004711151,,
0.0004730225,,
0.0004739761,,
0.0004718304,,
0.0004742146,,
0.0004899502,,
0.0004849434,,
0.0005130768,,
0.0004827976,,
0.000483036,,
0.000483036,,
0.0005300045,,
0.0005691051,,
0.0004959106,,
0.0005130768,,
0.0004839897,,
0.0005381107,,
0.0004858971,,
0.0004849434,,
0.0004818439,,
0.0004880428,,
0.0005300045,,
0.0004861355,,
0.0004839897,,
0.0004868507,,
0.0004839897,,
0.0005228519,,
0.0004849434,,
0.0004827976,,
0.000483036,,
0.0005249977,,
0.0005378723,,
0.0004708767,,
0.0005939007,,
0.0004839897,,
0.0004959106,,
0.000510931,,
0.000469923,,
0.0004720688,,
0.0004739761,,
0.0004739761,,
0.000483036,,
0.000483036,,
0.000483036,,
0.0004858971,,
0.0004849434,,
0.0004980564,,
0.0004839897,,
0.0004849434,,
0.0004851818,,
0.0004849434,,
0.0004971027,,
0.0004861355,,
0.0004861355,,
0.0005478859,,
0.000672102,,
0.0005161762,,
0.0004839897,,
0.0004739761,,
0.0004689693,,
0.0004720688,,
0.0005011559,,
0.0004680157,,
0.0004680157,,
0.0004668236,,
0.000467062,,
0.0005030632,,
0.0004730225,,
0.0004711151,,
0.0004711151,,
0.0004730225,,
0.0005578995,,
0.0004677773,,
0.000469923,,
0.0004668236,,
0.000469923,,
0.0006558895,,
0.0006010532,,
0.0004689693,,
0.0004689693,,
0.0004689693,,
0.0004749298,,
0.0004720688,,
0.0004708767,,
0.0004701614,,
0.0004689693,,
0.0004751682,,
0.0004711151,,
0.0004708767,,
0.0004720688,,
0.0004720688,,
0.0005259514,,
0.0005340576,,
0.0004718304,,
0.0004718304,,
0.0005171299,,
0.0004739761,,
0.0006780624,,
0.0006399155,,
0.0004861355,,
0.0005140305,,
0.0004739761,,
0.0004718304,,
0.0005328655,,
0.0004849434,,
0.0004858971,,
0.0004870892,,
0.0004842281,,
0.0004858971,,
0.0004839897,,
0.0004980564,,
0.000483036,,
0.0005600452,,
0.0004959106,,
0.0004880428,,
0.0005130768,,
0.0004899502,,
0.0004720688,,
0.0005598068,,
0.0006690025,,
0.0006539822,,
0.0004820824,,
0.0004820824,,
0.0004820824,,
0.0004909039,,
0.0005099773,,
0.0004680157,,
0.0004692078,,
0.0004658699,,
0.0004701614,,
0.0004701614,,
0.0005369186,,
0.0004680157,,
0.0005209446,,
0.0005290508,,
0.0004999638,,
0.0005741119,,
0.0005931854,,
0.0007250309,,
0.0004911423,,
0.0005400181,,
0.0006029606,,
0.0006229877,,
0.0004849434,,
0.0005488396,,
0.0004861355,,
0.0004720688,,
0.0004751682,,
0.0004711151,,
0.0005221367,,
0.0004818439,,
0.0004739761,,
0.0005230904,,
0.0004839897,,
0.0005259514,,
0.0004818439,,
0.0004820824,,
0.0004839897,,
0.0004818439,,
0.0005199909,,
0.0004808903,,
0.0004849434,,
0.0004858971,,
0.0005440712,,
0.0005218983,,
0.0004880428,,
0.0004689693,,
0.0004708767,,
0.0004708767,,
0.0004708767,,
0.0004758835,,
0.0004749298,,
0.0004730225,,
0.0004849434,,
0.0005860329,,
0.0004761219,,
0.000469923,,
0.000472784,,
0.0005011559,,
0.0005459785,,
0.0004770756,,
0.0004761219,,
0.0004730225,,
0.0004739761,,
0.0006639957,,
0.0005269051,,
0.0004730225,,
0.0004720688,,
0.0004749298,,
0.0004742146,,
0.0004749298,,
0.0004730225,,
0.0004720688,,
0.0004730225,,
0.0005218983,,
0.0004849434,,
0.0004839897,,
0.0004730225,,
0.0004730225,,
0.0004739761,,
0.0004718304,,
0.0004701614,,
0.0004718304,,
0.0004730225,,
0.0005419254,,
0.0006139278,,
0.0005979538,,
0.0004839897,,
0.0004742146,,
0.0004739761,,
0.0004720688,,
0.0004720688,,
0.0004739761,,
0.0005121231,,
0.0005521774,,
0.0004870892,,
0.0004849434,,
0.0004851818,,
0.000551939,,
0.0004839897,,
0.0004839897,,
0.0004820824,,
0.000483036,,
0.0004839897,,
0.0004861355,,
0.000483036,,
0.0005099773,,
0.0005710125,,
0.0004842281,,
0.0004858971,,
0.0004789829,,
0.0004780293,,
0.0004811287,,
0.0005011559,,
0.0004789829,,
0.0005581379,,
0.0005140305,,
0.000483036,,
0.0004818439,,
0.0004849434,,
0.0004839897,,
0.000497818,,
0.0004820824,,
0.0004990101,,
0.000480175,,
0.0004839897,,
0.000483036,,
0.0004789829,,
0.0004940033,,
0.0005919933,,
0.0004839897,,
0.0004799366,,
0.0004811287,,
0.0005369186,,
0.0004689693,,
0.0004971027,,
0.0004711151,,
0.0005350113,,
0.0005271435,,
0.0004718304,,
0.0005168915,,
0.0004711151,,
0.000467062,,
0.0005288124,,
0.0004839897,,
0.0004818439,,
0.0004780293,,
0.0004770756,,
0.0005500317,,
0.0004808903,,
0.0004808903,,
0.0005049706,,
0.0004899502,,
0.0004780293,,
0.0005891323,,
0.0006558895,,
0.0004789829,,
0.0006148815,,
0.0005369186,,
0.0005037785,,
0.0005190372,,
0.0004839897,,
0.0004849434,,
0.0004889965,,
0.0004878044,,
0.0004839897,,
0.0004851818,,
0.0004849434,,
0.0004851818,,
0.0004839897,,
0.0004959106,,
0.0004911423,,
0.0005810261,,
0.0004959106,,
0.0004718304,,
0.000494957,,
0.0004730225,,
0.0005950928,,
0.0004689693,,
0.0004730225,,
0.0005099773,,
0.0005259514,,
0.0005090237,,
0.0004868507,,
0.0004858971,,
0.0004861355,,
0.0004849434,,
0.0004851818,,
0.0004849434,,
0.000483036,,
0.0004851818,,
0.0004839897,,
0.000483036,,
0.0004799366,,
0.0006217957,,
0.0004692078,,
0.000469923,,
0.0004680157,,
0.0005459785,,
0.0004789829,,
0.0004990101,,
0.0005130768,,
0.000510931,,
0.0004739761,,
0.0004701614,,
0.0004680157,,
0.0004711151,,
0.0004820824,,
0.0004730225,,
0.000469923,,
0.0004730225,,
0.0004739761,,
0.0004849434,,
0.0004718304,,
0.0004711151,,
0.0005781651,,
0.0004718304,,
0.0005049706,,
0.0005609989,,
0.000483036,,
0.0004839897,,
0.0005540848,,
0.0004739761,,
0.0004720688,,
0.0004749298,,
0.0004758835,,
0.0004711151,,
0.0004739761,,
0.0004720688,,
0.0004758835,,
0.0005111694,,
0.0004987717,,
0.0004851818,,
0.0004870892,,
0.0004839897,,
0.0004858971,,
0.0005149841,,
0.0005400181,,
0.0005431175,,
0.0004999638,,
0.0004842281,,
0.0005228519,,
0.0004861355,,
0.0004861355,,
0.0004861355,,
0.0004870892,,
0.0005199909,,
0.0004849434,,
0.0004870892,,
0.0004849434,,
0.0004851818,,
0.0005221367,,
0.0004839897,,
0.0004849434,,
0.0004849434,,
0.0004909039,,
0.0005049706,,
0.0006740093,,
0.0005688667,,
0.0004959106,,
0.0004951954,,
0.0005021095,,
0.0004730225,,
0.0004711151,,
0.0004749298,,
0.0004720688,,
0.0005309582,,
0.000472784,,
0.0004720688,,
0.0004742146,,
0.0004739761,,
0.0005269051,,
0.0004730225,,
0.0004730225,,
0.0004708767,,
0.0004720688,,
0.0004749298,,
0.0004689693,,
0.0004990101,,
0.0006420612,,
0.0006420612,,
0.000483036,,
0.0007250309,,
0.0004820824,,
0.0006690025,,
0.0005478859,,
0.0004961491,,
0.0005049706,,
0.0004909039,,
0.0004820824,,
0.0004770756,,
0.0005059242,,
0.0004808903,,
0.0004680157,,
0.0005321503,,
0.000483036,,
0.0004820824,,
0.0004739761,,
0.0004990101,,
0.0005819798,,
0.0005300045,,
0.000483036,,
0.000672102,,
0.000510931,,
0.0005278587,,
0.0004711151,,
0.0004749298,,
0.0004739761,,
0.000524044,,
0.0004739761,,
0.000472784,,
0.0004990101,,
0.0004730225,,
0.0005121231,,
0.0004730225,,
0.0004720688,,
0.0004739761,,
0.0004689693,,
0.0004739761,,
0.0005440712,,
0.0005750656,,
0.0004980564,,
0.0005121231,,
0.0005259514,,
0.0004768372,,
0.0004720688,,
0.0004749298,,
0.0004730225,,
0.0005118847,,
0.0004711151,,
0.0004718304,,
0.0004720688,,
0.0004842281,,
0.000510931,,
0.0004711151,,
0.0004720688,,
0.0004720688,,
0.0004708767,,
0.00050807,,
0.000521183,,
0.0005269051,,
0.0005340576,,
0.000494957,,
0.0005021095,,
0.0004708767,,
0.0004730225,,
0.0004751682,,
0.0004961491,,
0.0005111694,,
0.0004708767,,
0.0004730225,,
0.000494957,,
0.0005309582,,
0.0005059242,,
0.0004720688,,
0.0004730225,,
0.0004730225,,
0.0004718304,,
0.0004889965,,
0.0004739761,,
0.0005419254,,
0.0004868507,,
0.0004980564,,
0.0005230904,,
0.0005481243,,
0.000467062,,
0.0004689693,,
0.0004680157,,
0.0005290508,,
0.0004730225,,
0.0004739761,,
0.0004689693,,
0.000494957,,
0.0005431175,,
0.0004720688,,
0.0004680157,,
0.0004930496,,
0.0004689693,,
0.000510931,,
0.0004701614,,
0.000524044,,
0.0005118847,,
0.000472784,,
0.0005271435,,
0.0004718304,,
0.000494957,,
0.0005280972,,
0.0004711151,,
0.0004701614,,
0.0004739761,,
0.000469923,,
0.0004758835,,
0.0004711151,,
0.0004730225,,
0.0004730225,,
0.0004708767,,
0.0004739761,,
0.0004711151,,
0.000472784,,
0.000472784,,
0.0004708767,,
0.0005228519,,
0.000483036,,
0.000483036,,
0.0004820824,,
0.0004868507,,
0.0004909039,,
0.0006570816,,
0.000483036,,
0.0004861355,,
0.0004668236,,
0.000469923,,
0.0005068779,,
0.000467062,,
0.0004689693,,
0.000467062,,
0.0004680157,,
0.0004749298,,
0.0004689693,,
0.000467062,,
0.0005059242,,
0.0004901886,,
0.0007061958,,
0.0005049706,,
0.0009689331,,
0.0005400181,,
0.000549078,,
0.0005049706,,
0.0004940033,,
0.000494957,,
0.0004920959,,
0.0004820824,,
0.0005350113,,
0.0004899502,,
0.0004930496,,
0.0005021095,,
0.0004730225,,
0.0005209446,,
0.0004808903,,
0.0004680157,,
0.000467062,,
0.0004718304,,
0.0004680157,,
0.0005331039,,
0.0005459785,,
0.0005371571,,
0.0004808903,,
0.0004680157,,
0.0005130768,,
0.0008251667,,
0.0005478859,,
0.0004768372,,
0.0005140305,,
0.0004780293,,
0.000483036,,
0.0004777908,,
0.0004770756,,
0.0005190372,,
0.000480175,,
0.0004839897,,
0.0004789829,,
0.0004789829,,
0.0004780293,,
0.0004899502,,
0.0004918575,,
0.000480175,,
0.0004811287,,
0.0004780293,,
0.0004799366,,
0.000480175,,
0.0008778572,,
0.0005059242,,
0.0004799366,,
0.0004880428,,
0.0004789829,,
0.0004799366,,
0.000480175,,
0.0004799366,,
0.000483036,,
0.0004789829,,
0.0004780293,,
0.0004780293,,
0.0004951954,,
0.0004799366,,
0.0004780293,,
0.00050807,,
0.0004777908,,
0.0004799366,,
0.0005090237,,
0.0004799366,,
0.0004799366,,
0.0004799366,,
0.0009100437,,
0.0005099773,,
0.0004811287,,
0.0004789829,,
0.0004799366,,
0.0004808903,,
0.0005171299,,
0.0004820824,,
0.0004789829,,
0.0004870892,,
0.0004839897,,
0.0005140305,,
0.0004820824,,
0.0004818439,,
0.0004827976,,
0.000483036,,
0.0005021095,,
0.0004811287,,
0.0004811287,,
0.0004861355,,
0.0004811287,,
0.0004792213,,
0.0004870892,,
0.0008618832,,
0.0004889965,,
0.000483036,,
0.0005140305,,
0.0004808903,,
0.0004839897,,
0.000483036,,
0.0004820824,,
0.0004889965,,
0.0004799366,,
0.000483036,,
0.0004799366,,
0.0004799366,,
0.0004811287,,
0.000510931,,
0.0004911423,,
0.0004799366,,
0.0004811287,,
0.0004768372,,
0.0004780293,,
0.0004770756,,
0.0004758835,,
0.0008490086,,
0.0005221367,,
0.0004820824,,
0.0004770756,,
0.0004820824,,
0.0004751682,,
0.0004909039,,
0.0004789829,,
0.0004780293,,
0.0004789829,,
0.0004770756,,
0.0004799366,,
0.000483036,,
0.0004780293,,
0.0005040169,,
0.0006389618,,
0.0005431175,,
0.0006301403,,
0.0005130768,,
0.0004940033,,
0.0004999638,,
0.0007069111,,
0.000770092,,
0.0004971027,,
0.000521183,,
0.0004811287,,
0.0005199909,,
0.0004789829,,
0.0004789829,,
0.0004789829,,
0.0004739761,,
0.0005381107,,
0.0005509853,,
0.0004811287,,
0.0005290508,,
0.000469923,,
0.0005309582,,
0.000480175,,
0.0004658699,,
0.0004730225,,
0.0004680157,,
0.0005199909,,
0.0008199215,,
0.0006711483,,
0.0005171299,,
0.0005068779,,
0.0004680157,,
0.0004680157,,
0.0004680157,,
0.0004749298,,
0.0005090237,,
0.0005369186,,
0.0005249977,,
0.0004811287,,
0.0004839897,,
0.0004820824,,
0.000467062,,
0.0004689693,,
0.0004751682,,
0.000467062,,
0.0005040169,,
0.0004689693,,
0.0006151199,,
0.0007739067,,
0.0004730225,,
0.0004999638,,
0.0004701614,,
0.0004692078,,
0.0005428791,,
0.0004689693,,
0.0005128384,,
0.0004789829,,
0.0005440712,,
0.0004708767,,
0.0005321503,,
0.0005269051,,
0.000467062,,
0.0004708767,,
0.0004880428,,
0.0004680157,,
0.0005199909,,
0.0004789829,,
0.0004639626,,
0.0004639626,,
0.0008540154,,
0.0006389618,,
0.0004742146,,
0.0004689693,,
0.0004680157,,
0.0005261898,,
0.0004658699,,
0.0004680157,,
0.0005450249,,
0.0004780293,,
0.0005331039,,
0.0004730225,,
0.0004689693,,
0.000467062,,
0.0004789829,,
0.0005171299,,
0.0004720688,,
0.0004689693,,
0.0004658699,,
0.0004680157,,
0.000467062,,
0.0008349419,,
0.0006020069,,
0.000480175,,
0.0004680157,,
0.0005228519,,
0.0004708767,,
0.0004689693,,
0.0005209446,,
0.0004820824,,
0.0004730225,,
0.0005331039,,
0.0004808903,,
0.000469923,,
0.0004689693,,
0.0004718304,,
0.0004680157,,
0.0004739761,,
0.0004708767,,
0.0004808903,,
0.0004761219,,
0.0004720688,,
0.0004930496,,
0.0008571148,,
0.0005948544,,
0.0004730225,,
0.0004711151,,
0.0004701614,,
0.0005259514,,
0.0004749298,,
0.0004827976,,
0.0004689693,,
0.0005090237,,
0.0004689693,,
0.0004968643,,
0.0004808903,,
0.0004799366,,
0.0004799366,,
0.0004789829,,
0.0004971027,,
0.0004808903,,
0.000480175,,
0.0004849434,,
0.0004811287,,
0.0004861355,,
0.000880003,,
0.0005729198,,
0.0004818439,,
0.0005009174,,
0.0005209446,,
0.0005090237,,
0.0004940033,,
0.000494957,,
0.0005950928,,
0.0005249977,,
0.0004839897,,
0.0004839897,,
0.0004677773,,
0.0004777908,,
0.0004811287,,
0.0004827976,,
0.0004789829,,
0.0004799366,,
0.0005099773,,
0.0005021095,,
0.0004789829,,
0.0007920265,,
0.0004858971,,
0.0005061626,,
0.0007090569,,
0.0004818439,,
0.000483036,,
0.0005891323,,
0.0004858971,,
0.0004780293,,
0.0004770756,,
0.0004918575,,
0.000483036,,
0.0005149841,,
0.000483036,,
0.000480175,,
0.0004839897,,
0.0004909039,,
0.0004777908,,
0.0005030632,,
0.0004749298,,
0.0007369518,,
0.0007500648,,
0.0005111694,,
0.0004827976,,
0.0005378723,,
0.0004827976,,
0.0004799366,,
0.0005431175,,
0.0004680157,,
0.0004918575,,
0.000483036,,
0.0004789829,,
0.0005128384,,
0.0004811287,,
0.0004839897,,
0.0004780293,,
0.0004789829,,
0.0004808903,,
0.000562191,,
0.000494957,,
0.0004808903,,
0.000480175,,
0.0004808903,,
0.0009489059,,
0.000483036,,
0.0005340576,,
0.0004820824,,
0.000579834,,
0.0005319118,,
0.000469923,,
0.0004668236,,
0.0004718304,,
0.0005230904,,
0.0004720688,,
0.0004689693,,
0.0004789829,,
0.0004818439,,
0.0005249977,,
0.0004799366,,
0.0004768372,,
0.0004789829,,
0.0004789829,,
0.0004820824,,
0.000756979,,
0.0006940365,,
0.0004820824,,
0.0004930496,,
0.0004940033,,
0.0004851818,,
0.0005249977,,
0.0004818439,,
0.0004799366,,
0.0005018711,,
0.0004668236,,
0.000467062,,
0.0004658699,,
0.0004930496,,
0.0004668236,,
0.0004692078,,
0.0004649162,,
0.0004820824,,
0.0004758835,,
0.0004999638,,
0.000480175,,
0.0004928112,,
0.000702858,,
0.0005180836,,
0.0004789829,,
0.0004811287,,
0.0004770756,,
0.0004811287,,
0.0004770756,,
0.0004770756,,
0.0004770756,,
0.0004889965,,
0.0004799366,,
0.0004808903,,
0.0004811287,,
0.0004789829,,
0.0004811287,,
0.0004780293,,
0.0004799366,,
0.0005121231,,
0.0004811287,,
0.000483036,,
0.0007550716,,
0.0006229877,,
0.0004839897,,
0.0004820824,,
0.0004849434,,
0.0004789829,,
0.0004789829,,
0.0005149841,,
0.0004870892,,
0.0004811287,,
0.0004799366,,
0.0004808903,,
0.0005168915,,
0.0004799366,,
0.0004811287,,
0.0004799366,,
0.0004789829,,
0.0004789829,,
0.0007061958,,
0.0005679131,,
0.0004851818,,
0.0005340576,,
0.0005538464,,
0.0007960796,,
0.0005009174,,
0.0004961491,,
0.0005350113,,
0.0005478859,,
0.000483036,,
0.0004811287,,
0.0004839897,,
0.0004799366,,
0.0004742146,,
0.0004818439,,
0.0004820824,,
0.0004680157,,
0.0004808903,,
0.0005159378,,
0.0004870892,,
0.0004818439,,
0.000483036,,
0.0004811287,,
0.0005869865,,
0.0007410049,,
0.0005159378,,
0.0004861355,,
0.0004909039,,
0.000483036,,
0.0004811287,,
0.0004930496,,
0.0005171299,,
0.0005300045,,
0.0005040169,,
0.0004749298,,
0.0004749298,,
0.0005271435,,
0.0004780293,,
0.0004711151,,
0.0004739761,,
0.0004689693,,
0.0005249977,,
0.0004701614,,
0.0004689693,,
0.0007429123,,
0.0005300045,,
0.0004880428,,
0.0005760193,,
0.0004701614,,
0.000467062,,
0.0005319118,,
0.0004689693,,
0.0004701614,,
0.000467062,,
0.0004661083,,
0.0004758835,,
0.0004720688,,
0.0004689693,,
0.000469923,,
0.000467062,,
0.0005190372,,
0.0004680157,,
0.0004680157,,
0.0004677773,,
0.0008599758,,
0.0006799698,,
0.0004858971,,
0.000483036,,
0.0005741119,,
0.0004708767,,
0.0004689693,,
0.000467062,,
0.0004680157,,
0.0004680157,,
0.0004730225,,
0.0004701614,,
0.000467062,,
0.0004799366,,
0.000480175,,
0.0004839897,,
0.0004820824,,
0.0004789829,,
0.0004878044,,
0.0004870892,,
0.0006461143,,
0.0007550716,,
0.0005381107,,
0.000483036,,
0.0005178452,,
0.0004820824,,
0.0004789829,,
0.0004811287,,
0.0004789829,,
0.000494957,,
0.0004811287,,
0.0004799366,,
0.0004799366,,
0.0004768372,,
0.0004789829,,
0.0004880428,,
0.0004770756,,
0.0004808903,,
0.0004858971,,
0.0004789829,,
0.0005190372,,
0.0004930496,,
0.0004799366,,
0.0006890297,,
0.0007510185,,
0.0005168915,,
0.0004820824,,
0.0004811287,,
0.0004839897,,
0.0004808903,,
0.0005161762,,
0.0004808903,,
0.0004820824,,
0.0004839897,,
0.0004789829,,
0.0004789829,,
0.0004808903,,
0.0004839897,,
0.0004770756,,
0.0004799366,,
0.0004780293,,
0.0004789829,,
0.0005569458,,
0.0004749298,,
0.0004770756,,
0.0005288124,,
0.0007481575,,
0.0004818439,,
0.0004770756,,
0.0004808903,,
0.0004770756,,
0.0004811287,,
0.0004780293,,
0.0005149841,,
0.0004918575,,
0.0006630421,,
0.0008199215,,
0.000494957,,
0.0004820824,,
0.0004770756,,
0.0005290508,,
0.000480175,,
0.0005059242,,
0.0004792213,,
0.0004770756,,
0.000483036,,
0.0005488396,,
0.0008699894,,
0.0005340576,,
0.0005168915,,
0.0004849434,,
0.0004842281,,
0.0004808903,,
0.0004799366,,
0.0004990101,,
0.000483036,,
0.0004799366,,
0.0004980564,,
0.0004820824,,
0.0004849434,,
0.0004899502,,
0.000480175,,
0.0004780293,,
0.0004777908,,
0.000494957,,
0.0005159378,,
0.0004777908,,
0.0005099773,,
0.0007240772,,
0.0006799698,,
0.0005171299,,
0.0004792213,,
0.0004811287,,
0.000483036,,
0.0004711151,,
0.000524044,,
0.0004689693,,
0.000467062,,
0.0004999638,,
0.0004680157,,
0.0005180836,,
0.0004689693,,
0.0004680157,,
0.0005259514,,
0.0005099773,,
0.0005860329,,
0.0004708767,,
0.0005328655,,
0.000469923,,
0.0008718967,,
0.0006029606,,
0.000483036,,
0.0004761219,,
0.0004677773,,
0.0005300045,,
0.0004680157,,
0.0004701614,,
0.000483036,,
0.0004808903,,
0.0004789829,,
0.0004811287,,
0.0004799366,,
0.0004870892,,
0.0004780293,,
0.0004820824,,
0.0005130768,,
0.0004899502,,
0.0004789829,,
0.0004789829,,
0.0004780293,,
0.0007879734,,
0.0004858971,,
0.0004680157,,
0.0004680157,,
0.000467062,,
0.0004720688,,
0.000469923,,
0.0004658699,,
0.0004680157,,
0.000467062,,
0.0004749298,,
0.0004708767,,
0.0004720688,,
0.0004889965,,
0.0004789829,,
0.000483036,,
0.0004799366,,
0.0004808903,,
0.0004758835,,
0.0004858971,,
0.0005171299,,
0.0004808903,,
0.0008690357,,
0.0005071163,,
0.0005059242,,
0.0004811287,,
0.0004811287,,
0.0004808903,,
0.0004818439,,
0.0004839897,,
0.0004839897,,
0.0004820824,,
0.0004818439,,
0.0004789829,,
0.0004820824,,
0.0005140305,,
0.000480175,,
0.0004911423,,
0.0004909039,,
0.0005300045,,
0.0005178452,,
0.0004851818,,
0.0004968643,,
0.0004701614,,
0.0008699894,,
0.0005729198,,
0.0004851818,,
0.0004858971,,
0.0004749298,,
0.0004770756,,
0.0004959106,,
0.0004839897,,
0.0004918575,,
0.0004701614,,
0.0004689693,,
0.0004868507,,
0.0004680157,,
0.0005691051,,
0.0004689693,,
0.0004658699,,
0.0004680157,,
0.000483036,,
0.0004680157,,
0.0004680157,,
0.0004661083,,
0.0004692078,,
0.0006408691,,
0.0005710125,,
0.0005018711,,
0.0004940033,,
0.000494957,,
0.0004842281,,
0.000483036,,
0.0005369186,,
0.000483036,,
0.0004918575,,
0.0004909039,,
0.0004789829,,
0.0005331039,,
0.0005290508,,
0.0005190372,,
0.0004789829,,
0.0005729198,,
0.0004758835,,
0.0004749298,,
0.0005259514,,
0.0004851818,,
0.0004889965,,
0.0004858971,,
0.0005960464,,
0.0005209446,,
0.0004839897,,
0.0004839897,,
0.0004839897,,
0.0004870892,,
0.0005230904,,
0.0004839897,,
0.000483036,,
0.0004820824,,
0.0004849434,,
0.0004930496,,
0.0004839897,,
0.0004708767,,
0.000510931,,
0.0004739761,,
0.0005280972,,
0.0004718304,,
0.0004730225,,
0.0004711151,,
0.000469923,,
0.0007081032,,
0.0005218983,,
0.0004920959,,
0.0004720688,,
0.0004730225,,
0.0004758835,,
0.0004739761,,
0.0004730225,,
0.0005609989,,
0.0004739761,,
0.0004749298,,
0.0005531311,,
0.0004720688,,
0.0005121231,,
0.0004749298,,
0.0004730225,,
0.0004742146,,
0.0004718304,,
0.0005171299,,
0.0004911423,,
0.0006170273,,
0.0004739761,,
0.0004827976,,
0.0004870892,,
0.0004720688,,
0.0004820824,,
0.0004730225,,
0.0004720688,,
0.0005509853,,
0.0004749298,,
0.000472784,,
0.0005600452,,
0.0004940033,,
0.0004730225,,
0.0004730225,,
0.0004739761,,
0.0004720688,,
0.0004780293,,
0.0005810261,,
0.0004730225,,
0.0004730225,,
0.0005819798,,
0.0004928112,,
0.0005030632,,
0.0004720688,,
0.0004739761,,
0.0004720688,,
0.0004868507,,
0.0005548,,
0.000483036,,
0.0004749298,,
0.0005350113,,
0.0004720688,,
0.0004749298,,
0.0004689693,,
0.0004739761,,
0.0004689693,,
0.0004761219,,
0.0004701614,,
0.0004751682,,
0.0004761219,,
0.0005440712,,
0.0006799698,,
0.0005199909,,
0.0004718304,,
0.0004720688,,
0.0005059242,,
0.0005221367,,
0.000483036,,
0.0004849434,,
0.000535965,,
0.0004718304,,
0.0004720688,,
0.0004799366,,
0.0004928112,,
0.0005040169,,
0.000483036,,
0.0004940033,,
0.0004868507,,
0.0010209084,,
0.0009729862,,
0.0010578632,,
0.001003027,,
0.0009698868,,
0.0010240078,,
0.0010039806,,
0.0010249615,,
0.000950098,,
0.0009539127,,
0.0009551048,,
0.0009310246,,
0.0011060238,,
0.0010619164,,
0.0010170937,,
0.0010230541,,
0.0006711483,,
0.0004980564,,
0.0005660057,,
0.0004899502,,
0.0005471706,,
0.0004868507,,
0.0004868507,,
0.0004880428,,
0.0004880428,,
0.0004880428,,
0.0004870892,,
0.0004849434,,
0.0004889965,,
0.0004870892,,
0.0004868507,,
0.0004870892,,
0.0004858971,,
0.0006010532,,
0.0004839897,,
0.0004820824,,
0.0004851818,,
0.0004889965,,
0.0004861355,,
0.0004858971,,
0.0004849434,,
0.0004849434,,
0.0005118847,,
0.0004961491,,
0.0004720688,,
0.0004749298,,
0.0004720688,,
0.0004730225,,
0.0004739761,,
0.0005278587,,
