0.0003120899,,
0.0003108978,,
0.0003559589,,
0.0003190041,,
0.0004620552,,
0.0003139973,,
0.0003108978,,
0.0003108978,,
0.0003101826,,
0.0003149509,,
0.0003089905,,
0.0003089905,,
0.0003480911,,
0.0003769398,,
0.0003089905,,
0.0003509521,,
0.0003349781,,
0.0004050732,,
0.0003340244,,
0.000328064,,
0.0003340244,,
0.0003190041,,
0.0003259182,,
0.0003201962,,
0.0003519058,,
0.0003221035,,
0.0003740788,,
0.0004069805,,
0.0003390312,,
0.0003390312,,
0.0003139973,,
0.0003108978,,
0.0003089905,,
0.0003209114,,
0.0003118515,,
0.0003209114,,
0.0003080368,,
0.0003471375,,
0.0003089905,,
0.0003168583,,
0.0003120899,,
0.0003089905,,
0.0003118515,,
0.0003290176,,
0.0003449917,,
0.0003159046,,
0.0003089905,,
0.0003080368,,
0.0003080368,,
0.0003080368,,
0.0003099442,,
0.0003070831,,
0.0003080368,,
0.0003080368,,
0.0003118515,,
0.0003840923,,
0.0003859997,,
0.000316143,,
0.0003111362,,
0.0003089905,,
0.0003228188,,
0.0003089905,,
0.0003089905,,
0.0003080368,,
0.0003230572,,
0.0003108978,,
0.0003609657,,
0.0003089905,,
0.0003099442,,
0.0003139973,,
0.0003108978,,
0.0003290176,,
0.0003077984,,
0.0003068447,,
0.0003061295,,
0.0003149509,,
0.0003089905,,
0.0003149509,,
0.0003099442,,
0.0003068447,,
0.0003111362,,
0.0003080368,,
0.0003077984,,
0.0003077984,,
0.0004148483,,
0.0003681183,,
0.0003089905,,
0.000316143,,
0.0003092289,,
0.0003080368,,
0.0003311634,,
0.0003089905,,
0.0003101826,,
0.0003070831,,
0.0003089905,,
0.0003120899,,
0.0003080368,,
0.0003080368,,
0.0003170967,,
0.0003321171,,
0.0003089905,,
0.0003080368,,
0.0003099442,,
0.0003099442,,
0.0003089905,,
0.0003120899,,
0.0003099442,,
0.0003070831,,
0.0003080368,,
0.0003080368,,
0.0003139973,,
0.0003108978,,
0.0003108978,,
0.0003950596,,
0.0003099442,,
0.0003151894,,
0.0003149509,,
0.00030303,,
0.0003120899,,
0.0003900528,,
0.0003070831,,
0.0003139973,,
0.0003120899,,
0.0003619194,,
0.0003108978,,
0.0003020763,,
0.0003120899,,
0.0003018379,,
0.0003111362,,
0.0003159046,,
0.0003089905,,
0.0003099442,,
0.0003139973,,
0.000316143,,
0.0003080368,,
0.0003418922,,
0.0004489422,,
0.0004110336,,
0.0003099442,,
0.0003099442,,
0.000316143,,
0.0003108978,,
0.0003099442,,
0.0003089905,,
0.0003149509,,
0.0003609657,,
0.0003509521,,
0.0003108978,,
0.0003089905,,
0.0003080368,,
0.0003139973,,
0.0003101826,,
0.0003099442,,
0.0003070831,,
0.0003089905,,
0.0003111362,,
0.0003111362,,
0.0003089905,,
0.0003077984,,
0.0003168583,,
0.0003099442,,
0.0003089905,,
0.0003139973,,
0.0003368855,,
0.0003228188,,
0.0003859997,,
0.0003581047,,
0.0004081726,,
0.0003111362,,
0.0003089905,,
0.0003130436,,
0.0003080368,,
0.0003519058,,
0.0003099442,,
0.0003168583,,
0.0003077984,,
0.0003118515,,
0.000330925,,
0.0003099442,,
0.0003170967,,
0.000316143,,
0.0003089905,,
0.0003089905,,
0.0003089905,,
0.0003089905,,
0.0003139973,,
0.0003077984,,
0.0003080368,,
0.0003089905,,
0.0003128052,,
0.0003089905,,
0.000387907,,
0.0004668236,,
0.0003111362,,
0.0003600121,,
0.0003190041,,
0.0003380775,,
0.0003371239,,
0.0003089905,,
0.0003077984,,
0.0003118515,,
0.0003471375,,
0.0003199577,,
0.0004169941,,
0.0003159046,,
0.0004770756,,
0.0003199577,,
0.0003190041,,
0.0003089905,,
0.0003089905,,
0.0003120899,,
0.0003111362,,
0.0003089905,,
0.0003089905,,
0.0003070831,,
0.0003130436,,
0.0003390312,,
0.0003979206,,
0.0003259182,,
0.0003180504,,
0.0003092289,,
0.0003302097,,
0.0003521442,,
0.0003089905,,
0.0003278255,,
0.0003101826,,
0.0003120899,,
0.0003139973,,
0.0003120899,,
0.0003559589,,
0.0003061295,,
0.00030303,,
0.000305891,,
0.0003011227,,
0.0003099442,,
0.0003368855,,
0.0003008842,,
0.0003070831,,
0.0003018379,,
0.0002999306,,
0.0003051758,,
0.0003249645,,
0.000357151,,
0.0004069805,,
0.0003011227,,
0.0003080368,,
0.0003027916,,
0.0003159046,,
0.0003800392,,
0.0003061295,,
0.000305891,,
0.0003049374,,
0.0003039837,,
0.0003581047,,
0.0003039837,,
0.0003151894,,
0.0003139973,,
0.0003139973,,
0.0003120899,,
0.0003139973,,
0.0003111362,,
0.0003120899,,
0.0003120899,,
0.0003130436,,
0.0003149509,,
0.0003139973,,
0.0003130436,,
0.0003149509,,
0.0003139973,,
0.0003190041,,
0.0003089905,,
0.0003039837,,
0.0003509521,,
0.0004339218,,
0.0003068447,,
0.0003061295,,
0.0003061295,,
0.000305891,,
0.0003340244,,
0.0003089905,,
0.0003070831,,
0.000346899,,
0.0003061295,,
0.000305891,,
0.0003051758,,
0.000305891,,
0.000305891,,
0.0003380775,,
0.0003061295,,
0.0003020763,,
0.0003609657,,
0.0003700256,,
0.0003061295,,
0.00030303,,
0.0003039837,,
0.0003049374,,
0.0003049374,,
0.000305891,,
0.0003399849,,
0.0003809929,,
0.0003130436,,
0.0003130436,,
0.0003590584,,
0.0003039837,,
0.0003039837,,
0.000305891,,
0.0003049374,,
0.0003049374,,
0.00030303,,
0.0003089905,,
0.0003039837,,
0.0003538132,,
0.0003039837,,
0.0003061295,,
0.0003039837,,
0.0003020763,,
0.0003659725,,
0.0003049374,,
0.0003039837,,
0.0003049374,,
0.000305891,,
0.0003049374,,
0.0003039837,,
0.0003449917,,
0.0003881454,,
0.0003798008,,
0.0003139973,,
0.0003120899,,
0.0003049374,,
0.0003669262,,
0.000305891,,
0.0003068447,,
0.0003049374,,
0.0003051758,,
0.0003042221,,
0.0003359318,,
0.0003049374,,
0.000305891,,
0.0003068447,,
0.000305891,,
0.0003619194,,
0.000369072,,
0.0003709793,,
0.0003039837,,
0.0003049374,,
0.00030303,,
0.0003330708,,
0.000428915,,
0.0003039837,,
0.0003051758,,
0.0003049374,,
0.0004329681,,
0.0004148483,,
0.000344038,,
0.0003068447,,
0.0003068447,,
0.0005970001,,
0.0005831718,,
0.0005989075,,
0.0005979538,,
0.0006029606,,
0.0006899834,,
0.0006659031,,
0.0005960464,,
0.0006279945,,
0.0006768703,,
0.0006000996,,
0.0005979538,,
0.0006000996,,
0.0007839203,,
0.0006151199,,
0.0006101131,,
0.0006010532,,
0.0006020069,,
0.0006010532,,
0.0007059574,,
0.0006949902,,
0.0006270409,,
0.0006010532,,
0.0006139278,,
0.0006959438,,
0.000672102,,
0.0004520416,,
0.0003218651,,
0.0003080368,,
0.0003278255,,
0.000330925,,
0.0003569126,,
0.0003139973,,
0.0003130436,,
0.0003139973,,
0.0003130436,,
0.0003099442,,
0.0003108978,,
0.0003120899,,
0.0003600121,,
0.0003590584,,
0.0003139973,,
0.0003139973,,
0.0003671646,,
0.0003120899,,
0.0003130436,,
0.0003151894,,
0.0003130436,,
0.0003540516,,
0.0003149509,,
0.0003249645,,
0.0003151894,,
0.0003190041,,
0.0003120899,,
0.0003139973,,
0.0003149509,,
0.0003139973,,
0.0003759861,,
0.000316143,,
0.0003139973,,
0.000316143,,
0.0003120899,,
0.0003139973,,
0.0003139973,,
0.0003480911,,
0.0003139973,,
0.0003149509,,
0.0003130436,,
0.000346899,,
0.0003139973,,
0.0003139973,,
0.0003499985,,
0.0003130436,,
0.0003139973,,
0.0003139973,,
0.0003120899,,
0.0003099442,,
0.0003869534,,
0.0003042221,,
0.0003049374,,
0.0003049374,,
0.0003049374,,
0.000305891,,
0.0004630089,,
0.0004580021,,
0.0003061295,,
0.000305891,,
0.0003049374,,
0.000305891,,
0.0003051758,,
0.0003039837,,
0.0003080368,,
0.0003061295,,
0.0003051758,,
0.0004189014,,
0.0003080368,,
0.0003061295,,
0.0003070831,,
0.0003359318,,
0.0003769398,,
0.0003051758,,
0.0003061295,,
0.0003039837,,
0.0003051758,,
0.0003061295,,
0.0003299713,,
0.0003039837,,
0.00030303,,
0.0002989769,,
0.0003488064,,
0.0003979206,,
0.0003111362,,
0.0003070831,,
0.0003130436,,
0.0003020763,,
0.0003120899,,
0.0003120899,,
0.0003108978,,
0.0003428459,,
0.0003328323,,
0.0003330708,,
0.0003299713,,
0.0003259182,,
0.0003070831,,
0.0003290176,,
0.0003099442,,
0.0003080368,,
0.0003077984,,
0.0003089905,,
0.0003099442,,
0.0003089905,,
0.0003201962,,
0.0003311634,,
0.0003139973,,
0.0003089905,,
0.0003080368,,
0.0003099442,,
0.0003101826,,
0.0004200935,,
0.0003230572,,
0.0003190041,,
0.0003070831,,
0.0003080368,,
0.0003080368,,
0.0003080368,,
0.0003600121,,
0.0003349781,,
0.0003211498,,
0.0003099442,,
0.0003199577,,
0.0004110336,,
0.0003151894,,
0.0003089905,,
0.0003101826,,
0.0003149509,,
0.0003080368,,
0.0003080368,,
0.0003080368,,
0.000328064,,
0.0003139973,,
0.0003111362,,
0.0003080368,,
0.0003089905,,
0.0003180504,,
0.0003328323,,
0.0003199577,,
0.0003368855,,
0.0003077984,,
0.0003089905,,
0.0003240108,,
0.0003340244,,
0.0003089905,,
0.0003330708,,
0.0003898144,,
0.0003130436,,
0.0003101826,,
0.0003738403,,
0.0003790855,,
0.0003151894,,
0.0003099442,,
0.0003089905,,
0.0003120899,,
0.0003101826,,
0.0003080368,,
0.0003159046,,
0.0003340244,,
0.0003099442,,
0.0003077984,,
0.0003089905,,
0.0003111362,,
0.0003099442,,
0.0003499985,,
0.0003080368,,
0.000316143,,
0.0004470348,,
0.0003750324,,
0.0003130436,,
0.0003361702,,
0.0003077984,,
0.0003120899,,
0.0003430843,,
0.0003221035,,
0.0003211498,,
0.0004570484,,
0.000371933,,
0.0004189014,,
0.0004370213,,
0.0003249645,,
0.0003139973,,
0.000341177,,
0.0003101826,,
0.0003089905,,
0.0003099442,,
0.0003089905,,
0.0003139973,,
0.0003490448,,
0.0003509521,,
0.0003120899,,
0.0003099442,,
0.0003099442,,
0.0003099442,,
0.0003011227,,
0.0002999306,,
0.0004360676,,
0.0003159046,,
0.0003130436,,
0.0003042221,,
0.0003399849,,
0.0003528595,,
0.0003168583,,
0.0003240108,,
0.0003221035,,
0.0003619194,,
0.0003130436,,
0.0003018379,,
0.0003128052,,
0.0003490448,,
0.0003068447,,
0.000316143,,
0.0003099442,,
0.0003099442,,
0.0004141331,,
0.0005419254,,
0.0003108978,,
0.0003149509,,
0.0003101826,,
0.0003089905,,
0.0003099442,,
0.0003089905,,
0.0003120899,,
0.0003080368,,
0.0003080368,,
0.0003390312,,
0.00030303,,
0.0003139973,,
0.0003581047,,
0.0003159046,,
0.0003221035,,
0.0003228188,,
0.0003559589,,
0.0003130436,,
0.0003130436,,
0.0003349781,,
0.0003027916,,
0.0003039837,,
0.0003011227,,
0.00030303,,
0.0002999306,,
0.0003089905,,
0.0003271103,,
0.00030303,,
0.0003039837,,
0.0003020763,,
0.0003018379,,
0.0003039837,,
0.0003039837,,
0.0003011227,,
0.0003020763,,
0.0002999306,,
0.0003039837,,
0.0004520416,,
0.0003972054,,
0.0003781319,,
0.0003221035,,
0.0003499985,,
0.0003230572,,
0.0003578663,,
0.0003099442,,
0.0003089905,,
0.000305891,,
0.0003139973,,
0.0003130436,,
0.0003149509,,
0.0003008842,,
0.0003800392,,
0.0003540516,,
0.0003120899,,
0.0003120899,,
0.000305891,,
0.0003130436,,
0.0003008842,,
0.0003027916,,
0.0003330708,,
0.0003080368,,
0.0003108978,,
0.0003099442,,
0.0003089905,,
0.000333786,,
0.0003430843,,
0.0003540516,,
0.0003499985,,
0.0003080368,,
0.0003099442,,
0.0003149509,,
0.0003089905,,
0.0003080368,,
0.0003111362,,
0.0003101826,,
0.0003080368,,
0.0003149509,,
0.0003089905,,
0.0003521442,,
0.0003080368,,
0.0003089905,,
0.0003101826,,
0.0003080368,,
0.0003080368,,
0.0003080368,,
0.0003111362,,
0.0003089905,,
0.0003089905,,
0.0003139973,,
0.0003089905,,
0.0003099442,,
0.000344038,,
0.0003080368,,
0.0003139973,,
0.0003640652,,
0.0003840923,,
0.0003120899,,
0.000357151,,
0.0003449917,,
0.0003101826,,
0.0003139973,,
0.0003111362,,
0.0003108978,,
0.0003349781,,
0.0003428459,,
0.0003077984,,
0.0003190041,,
0.0003130436,,
0.0003089905,,
0.0003080368,,
0.0003130436,,
0.0003120899,,
0.0003089905,,
0.0003089905,,
0.0003080368,,
0.0003130436,,
0.0003340244,,
0.000344038,,
0.0003108978,,
0.0003077984,,
0.0003070831,,
0.0003809929,,
0.0003099442,,
0.0003080368,,
0.0003209114,,
0.0003068447,,
0.0003259182,,
0.0003099442,,
0.0003089905,,
0.0003089905,,
0.0003199577,,
0.0003077984,,
0.0003080368,,
0.0003130436,,
0.0003099442,,
0.0003070831,,
0.0003120899,,
0.0003108978,,
0.0003108978,,
0.0003099442,,
0.0003089905,,
0.0003149509,,
0.0003089905,,
0.0003318787,,
0.0003077984,,
0.0003139973,,
0.0003111362,,
0.0003108978,,
0.0003101826,,
0.0003240108,,
0.00035882,,
0.0003609657,,
0.0004870892,,
0.0003249645,,
0.0003950596,,
0.000549078,,
0.0003459454,,
0.0003349781,,
0.0003130436,,
0.0003139973,,
0.0003049374,,
0.0003008842,,
0.0003008842,,
0.0003049374,,
0.0005331039,,
0.0003039837,,
0.0003020763,,
0.0003259182,,
0.0003008842,,
0.0003008842,,
0.0003118515,,
0.0003068447,,
0.0003020763,,
0.0002999306,,
0.0003230572,,
0.000344038,,
0.0004301071,,
0.0003111362,,
0.0003449917,,
0.0003039837,,
0.0003139973,,
0.0003070831,,
0.0003027916,,
0.0003008842,,
0.0003018379,,
0.0003008842,,
0.00030303,,
0.00030303,,
0.0002992153,,
0.0003361702,,
0.0003011227,,
0.0003020763,,
0.0003008842,,
0.0003039837,,
0.0003018379,,
0.0002989769,,
0.0003049374,,
0.0003609657,,
0.0003130436,,
0.0003070831,,
0.0003230572,,
0.0003290176,,
0.0003509521,,
0.0003540516,,
0.0003209114,,
0.0003070831,,
0.0003020763,,
0.0003018379,,
0.0003800392,,
0.0003011227,,
0.00030303,,
0.0003049374,,
0.0003020763,,
0.0003261566,,
0.0003020763,,
0.0003018379,,
0.0003020763,,
0.0003020763,,
0.0003008842,,
0.0002999306,,
0.0003080368,,
0.0003039837,,
0.0003020763,,
0.0003080368,,
0.0003151894,,
0.0003130436,,
0.0003800392,,
0.0003039837,,
0.00030303,,
0.0003008842,,
0.0003008842,,
0.0003259182,,
0.0003101826,,
0.0003099442,,
0.0003089905,,
0.0003190041,,
0.0003101826,,
0.0003340244,,
0.0003471375,,
0.0003080368,,
0.0003070831,,
0.0003108978,,
0.0003089905,,
0.0003099442,,
0.0003070831,,
0.0003108978,,
0.0003139973,,
0.0003011227,,
0.0002992153,,
0.0003230572,,
0.0003042221,,
0.000341177,,
0.000341177,,
0.0004367828,,
0.0003900528,,
0.0003080368,,
0.0003080368,,
0.0003008842,,
0.000300169,,
0.0002980232,,
0.000300169,,
0.00030303,,
0.0003108978,,
0.000357151,,
0.0003159046,,
0.0003049374,,
0.0003018379,,
0.0003020763,,
0.00030303,,
0.0003271103,,
0.0003039837,,
0.00030303,,
0.00030303,,
0.0003268719,,
0.0003299713,,
0.0003068447,,
0.000330925,,
0.000316143,,
0.0003008842,,
0.0003488064,,
0.0003631115,,
0.0003089905,,
0.0004000664,,
0.0003018379,,
0.0003390312,,
0.0002999306,,
0.0003340244,,
0.0003359318,,
0.0003049374,,
0.0003011227,,
0.0003011227,,
0.0003020763,,
0.00030303,,
0.0003020763,,
0.00030303,,
0.0003039837,,
0.0003049374,,
0.0003039837,,
0.0003049374,,
0.0003919601,,
0.0003139973,,
0.0003070831,,
0.0003540516,,
0.0003311634,,
0.0003139973,,
0.0003590584,,
0.0003600121,,
0.0003378391,,
0.0004000664,,
0.0003201962,,
0.0004141331,,
0.0004088879,,
0.0003328323,,
0.0003120899,,
0.0003089905,,
0.0003199577,,
0.0003190041,,
0.0003089905,,
0.0003340244,,
0.0003089905,,
0.0003108978,,
0.0003099442,,
0.0003111362,,
0.0003099442,,
0.0003139973,,
0.0003869534,,
0.000316143,,
0.0003359318,,
0.0003080368,,
0.0003829002,,
0.0003118515,,
0.0003681183,,
0.0003039837,,
0.0003039837,,
0.0003449917,,
0.000428915,,
0.0003969669,,
0.0003039837,,
0.0003018379,,
0.0003371239,,
0.0003180504,,
0.0003130436,,
0.0003099442,,
0.0003099442,,
0.0003089905,,
0.0003108978,,
0.0003120899,,
0.0003070831,,
0.0003068447,,
0.0003080368,,
0.0003070831,,
0.0003130436,,
0.0003168583,,
0.0003077984,,
0.0003101826,,
0.0003149509,,
0.0003190041,,
0.0002999306,,
0.0003678799,,
0.0003011227,,
0.0003020763,,
0.0003371239,,
0.00030303,,
0.0003509521,,
0.0003819466,,
0.0003130436,,
0.00030303,,
0.0003130436,,
0.0003139973,,
0.0003130436,,
0.0003061295,,
0.0003089905,,
0.000328064,,
0.0003118515,,
0.0003089905,,
0.0003089905,,
0.0003108978,,
0.0003089905,,
0.0003068447,,
0.0003089905,,
0.0003099442,,
0.0003139973,,
0.0003108978,,
0.0003089905,,
0.0003139973,,
0.0003170967,,
0.0003099442,,
0.0003099442,,
0.0003108978,,
0.0003070831,,
0.0003068447,,
0.000316143,,
0.0003941059,,
0.0003070831,,
0.0003077984,,
0.0003089905,,
0.0003108978,,
0.0003311634,,
0.0003089905,,
0.0003077984,,
0.0003101826,,
0.0003089905,,
0.0003068447,,
0.0003118515,,
0.0003089905,,
0.0003080368,,
0.0003139973,,
0.0003378391,,
0.0003080368,,
0.0003080368,,
0.0003089905,,
0.0003128052,,
0.0003080368,,
0.0003221035,,
0.0003068447,,
0.0003159046,,
0.0003080368,,
0.0003559589,,
0.0003118515,,
0.0003070831,,
0.0003089905,,
0.0003149509,,
0.0003089905,,
0.0003099442,,
0.0003080368,,
0.0003068447,,
0.0003108978,,
0.0003080368,,
0.0003089905,,
0.0003089905,,
0.0003118515,,
0.0003099442,,
0.0003080368,,
0.0003130436,,
0.0003120899,,
0.0003089905,,
0.000316143,,
0.0003111362,,
0.0003092289,,
0.0003330708,,
0.0003089905,,
0.0003108978,,
0.0003459454,,
0.0003080368,,
0.0003070831,,
0.0003149509,,
0.0003089905,,
0.0003099442,,
0.0003509521,,
0.0003349781,,
0.0003077984,,
0.0003118515,,
0.0003080368,,
0.0003092289,,
0.0003068447,,
0.0003080368,,
0.0003130436,,
0.0003080368,,
0.0003080368,,
0.0003080368,,
0.0003130436,,
0.000305891,,
0.000330925,,
0.0003108978,,
0.0003080368,,
0.0003089905,,
0.000317812,,
0.0003118515,,
0.0003111362,,
0.0003418922,,
0.0003080368,,
0.0003120899,,
0.0003080368,,
0.0003089905,,
0.0003080368,,
0.0003130436,,
0.0003089905,,
0.0003080368,,
0.0003349781,,
0.0003080368,,
0.0003070831,,
0.0003151894,,
0.0003449917,,
0.0003101826,,
0.0003099442,,
0.0003111362,,
0.0003128052,,
0.0003111362,,
0.0003120899,,
0.0003020763,,
0.0003068447,,
0.0002999306,,
0.0003020763,,
0.00030303,,
0.0003170967,,
0.0003089905,,
0.0003240108,,
0.0003120899,,
0.0004529953,,
0.000330925,,
0.0004961491,,
0.0003118515,,
0.0005469322,,
0.0004990101,,
0.0003681183,,
0.0003211498,,
0.0003659725,,
0.0003080368,,
0.0003499985,,
0.0003139973,,
0.0003111362,,
0.0003049374,,
0.0003130436,,
0.0003130436,,
0.0003488064,,
0.0003149509,,
0.0005309582,,
0.0005970001,,
0.0005638599,,
0.0004060268,,
0.0004370213,,
0.0003099442,,
0.0003099442,,
0.0003101826,,
0.0003108978,,
0.0003368855,,
0.0003149509,,
0.0003099442,,
0.0003089905,,
0.0003077984,,
0.0003080368,,
0.0003449917,,
0.0003380775,,
0.0003077984,,
0.0003089905,,
0.0003111362,,
0.0003080368,,
0.0003111362,,
0.0003349781,,
0.0003061295,,
0.0003089905,,
0.0004880428,,
0.0003120899,,
0.0003089905,,
0.000344038,,
0.0003077984,,
0.0003108978,,
0.0003378391,,
0.0003120899,,
0.0003099442,,
0.0003077984,,
0.0003268719,,
0.000300169,,
0.0003020763,,
0.000300169,,
0.0002980232,,
0.0003049374,,
0.00030303,,
0.0003139973,,
0.000330925,,
0.0003449917,,
0.0003051758,,
0.0003118515,,
0.0003130436,,
0.000328064,,
0.0003211498,,
0.0003080368,,
0.0003089905,,
0.000483036,,
0.0003139973,,
0.0003449917,,
0.000316143,,
0.0003089905,,
0.0003089905,,
0.0004038811,,
0.0003099442,,
0.0003099442,,
0.0003089905,,
0.000305891,,
0.0003089905,,
0.0003130436,,
0.0003099442,,
0.000316143,,
0.0003051758,,
0.0003170967,,
0.0003008842,,
0.0003020763,,
0.0003139973,,
0.0003387928,,
0.0003118515,,
0.0003461838,,
0.000305891,,
0.0002989769,,
0.0003008842,,
0.000300169,,
0.0004811287,,
0.0004029274,,
0.0003159046,,
0.0003099442,,
0.0003068447,,
0.0003070831,,
0.0003318787,,
0.0003499985,,
0.0003089905,,
0.0003080368,,
0.0003068447,,
0.0003099442,,
0.0003080368,,
0.000305891,,
0.0003077984,,
0.0003128052,,
0.0003092289,,
0.0003249645,,
0.0003120899,,
0.0003070831,,
0.0003139973,,
0.0003340244,,
0.0003149509,,
0.0003130436,,
0.0003149509,,
0.0003151894,,
0.0003240108,,
0.0003149509,,
0.0004880428,,
0.0003061295,,
0.0003080368,,
0.0003139973,,
0.0003399849,,
0.000374794,,
0.0003111362,,
0.0003008842,,
0.0003139973,,
0.0003128052,,
0.0003180504,,
0.0003120899,,
0.0003070831,,
0.0003111362,,
0.0003080368,,
0.0003080368,,
0.0003068447,,
0.0003118515,,
0.0003101826,,
0.0003080368,,
0.0003128052,,
0.0003359318,,
0.0003299713,,
0.0003170967,,
0.0003190041,,
0.0003418922,,
0.000344038,,
0.0004050732,,
0.0003559589,,
0.0003159046,,
0.0003130436,,
0.0003130436,,
0.0003080368,,
0.0004200935,,
0.0003020763,,
0.0003018379,,
0.0003018379,,
0.0003499985,,
0.0003039837,,
0.0003008842,,
0.0003170967,,
0.0003080368,,
0.0003092289,,
0.0003120899,,
0.0003099442,,
0.0003061295,,
0.0003080368,,
0.0003139973,,
0.0003111362,,
0.0003068447,,
0.0003969669,,
0.0003330708,,
0.0003428459,,
0.0003118515,,
0.0004489422,,
0.0005819798,,
0.0003390312,,
0.0003099442,,
0.000346899,,
0.0003099442,,
0.0003919601,,
0.0003120899,,
0.0003111362,,
0.0004007816,,
0.0003409386,,
0.0004138947,,
0.0003290176,,
0.0003840923,,
0.0003039837,,
0.0003190041,,
0.0003249645,,
0.0003130436,,
0.0003008842,,
0.0003139973,,
0.0003108978,,
0.0003089905,,
0.0003089905,,
0.0003869534,,
0.0003130436,,
0.0003118515,,
0.0004281998,,
0.0004279613,,
0.0003111362,,
0.0003190041,,
0.0003600121,,
0.0003159046,,
0.0003089905,,
0.0003120899,,
0.0003108978,,
0.0003459454,,
0.0003099442,,
0.0003101826,,
0.0003099442,,
0.0003068447,,
0.0003070831,,
0.0003130436,,
0.0003209114,,
0.0003080368,,
0.0003130436,,
0.0003089905,,
0.0003101826,,
0.0003080368,,
0.0003080368,,
0.0003099442,,
0.0003099442,,
0.0003089905,,
0.0003869534,,
0.0003709793,,
0.0004169941,,
0.000344038,,
0.0003130436,,
0.0003089905,,
0.0004200935,,
0.0003149509,,
0.0003349781,,
0.0003480911,,
0.0003080368,,
0.0003080368,,
0.0003118515,,
0.0003111362,,
0.0003089905,,
0.0003101826,,
0.0003199577,,
0.0003089905,,
0.0003080368,,
0.0003128052,,
0.0003099442,,
0.0003080368,,
0.0003278255,,
0.0003190041,,
0.0003089905,,
0.0003089905,,
0.0003089905,,
0.0003120899,,
0.000328064,,
0.0003449917,,
0.0005569458,,
0.0003180504,,
0.0003130436,,
0.0003099442,,
0.000316143,,
0.0003120899,,
0.0003459454,,
0.0003108978,,
0.0003101826,,
0.0003080368,,
0.0003101826,,
0.0003061295,,
0.0003151894,,
0.0003159046,,
0.0003089905,,
0.0003089905,,
0.0003149509,,
0.0003080368,,
0.0003120899,,
0.0003249645,,
0.0003240108,,
0.0002999306,,
0.0003049374,,
0.0003008842,,
0.0002999306,,
0.0003011227,,
0.0003077984,,
0.000442028,,
0.0003168583,,
0.0003139973,,
0.0003139973,,
0.0003881454,,
0.0003139973,,
0.0003111362,,
0.0003139973,,
0.0003089905,,
0.0003111362,,
0.0003428459,,
0.0003077984,,
0.0003089905,,
0.0003089905,,
0.0003089905,,
0.0003130436,,
0.0003089905,,
0.0003080368,,
0.0003249645,,
0.0003139973,,
0.000305891,,
0.0003089905,,
0.0003108978,,
0.0003128052,,
0.0003540516,,
0.0005190372,,
0.0003128052,,
0.0003149509,,
0.0003130436,,
0.0003128052,,
0.0003261566,,
0.0003128052,,
0.0004341602,,
0.0003130436,,
0.0003120899,,
0.0003478527,,
0.0003139973,,
0.0003139973,,
0.0003130436,,
0.0003139973,,
0.0003120899,,
0.0003108978,,
0.0003130436,,
0.0003111362,,
0.0003108978,,
0.0003120899,,
0.0003111362,,
0.0003108978,,
0.0003099442,,
0.000316143,,
0.0003111362,,
0.0003118515,,
0.0005800724,,
0.0003831387,,
0.0003650188,,
0.000317812,,
0.0003259182,,
0.0003089905,,
0.0003080368,,
0.0003080368,,
0.0003099442,,
0.0003089905,,
0.0003068447,,
0.0003359318,,
0.0003111362,,
0.0003101826,,
0.0003070831,,
0.0003080368,,
0.0002999306,,
0.0003020763,,
0.0003299713,,
0.0003039837,,
0.0003011227,,
0.0003020763,,
0.0002999306,,
0.0003008842,,
0.0004141331,,
0.0003621578,,
0.0003581047,,
0.0003149509,,
0.0003080368,,
0.0003180504,,
0.0004889965,,
0.0003221035,,
0.0003230572,,
0.0004010201,,
0.0003099442,,
0.0003211498,,
0.0003221035,,
0.0003359318,,
0.0003039837,,
0.0003139973,,
0.0003149509,,
0.0003168583,,
0.0003049374,,
0.0003240108,,
0.0003151894,,
0.00030303,,
0.0003099442,,
0.0003089905,,
0.0004229546,,
0.0004611015,,
0.0003089905,,
0.0003108978,,
0.0003569126,,
0.0003099442,,
0.0003230572,,
0.0003688335,,
0.0003089905,,
0.0003149509,,
0.0003108978,,
0.0003089905,,
0.0003130436,,
0.0003368855,,
0.0003080368,,
0.0003111362,,
0.0003089905,,
0.0003077984,,
0.0003080368,,
0.0003080368,,
0.0003130436,,
0.0003108978,,
0.0003099442,,
0.0003080368,,
0.0003130436,,
0.0003089905,,
0.0004069805,,
0.0003430843,,
0.0003089905,,
0.0003111362,,
0.0003159046,,
0.0003409386,,
0.0003299713,,
0.0004119873,,
0.0003089905,,
0.0003089905,,
0.0003101826,,
0.0003068447,,
0.000317812,,
0.0003108978,,
0.0003089905,,
0.0003080368,,
0.0003130436,,
0.0003070831,,
0.0003061295,,
0.0003111362,,
0.0003080368,,
0.0003099442,,
0.0003089905,,
0.0003080368,,
0.0003349781,,
0.0003080368,,
0.000330925,,
0.0003628731,,
0.000316143,,
0.0003108978,,
0.0003080368,,
0.0003101826,,
0.0003080368,,
0.0003089905,,
0.0003139973,,
0.0003139973,,
0.0003118515,,
0.0003130436,,
0.0003118515,,
0.0003099442,,
0.0003130436,,
0.0003130436,,
0.0003130436,,
0.0003108978,,
0.0003120899,,
0.0003511906,,
0.0003149509,,
0.0003118515,,
0.0003130436,,
0.0003130436,,
0.0003130436,,
0.0003590584,,
0.0003049374,,
0.0003051758,,
0.0003428459,,
0.0003190041,,
0.0003168583,,
