0.0003008842,,,,
0.00030303,,,,
0.0003039837,,,,
0.0004470348,,,,
0.0003600121,,,,
0.0003259182,,,,
0.0003130436,,,,
0.0003130436,,,,
0.0002999306,,,,
0.0003130436,,,,
0.0003101826,,,,
0.0003049374,,,,
0.0003020763,,,,
0.0003111362,,,,
0.0003371239,,,,
0.0002980232,,,,
0.0002989769,,,,
0.0003590584,,,,
0.0003099442,,,,
0.0003099442,,,,
0.0003318787,,,,
0.0003089905,,,,
0.0003221035,,,,
0.0003068447,,,,
0.0003778934,,,,
0.0003077984,,,,
0.0003070831,,,,
0.0003070831,,,,
0.000305891,,,,
0.0003061295,,,,
0.000305891,,,,
0.0003378391,,,,
0.0003499985,,,,
0.0003170967,,,,
0.0003180504,,,,
0.0003068447,,,,
0.0003080368,,,,
0.0003061295,,,,
0.0003499985,,,,
0.0003080368,,,,
0.0003061295,,,,
0.0003061295,,,,
0.0003070831,,,,
0.0003061295,,,,
0.0003070831,,,,
0.0003070831,,,,
0.0003068447,,,,
0.0003128052,,,,
0.0003068447,,,,
0.0003049374,,,,
0.0003068447,,,,
0.000305891,,,,
0.0003080368,,,,
0.0003080368,,,,
0.0003049374,,,,
0.0003061295,,,,
0.0003108978,,,,
0.0003080368,,,,
0.0003061295,,,,
0.0003390312,,,,
0.0003077984,,,,
0.0003049374,,,,
0.0003969669,,,,
0.0003311634,,,,
0.0003080368,,,,
0.0003070831,,,,
0.0003051758,,,,
0.000305891,,,,
0.0003359318,,,,
0.0006239414,,,,
0.0006229877,,,,
0.0005979538,,,,
0.0007789135,,,,
0.0006029606,,,,
0.0006108284,,,,
0.0003859997,,,,
0.000300169,,,,
0.0002989769,,,,
0.0002958775,,,,
0.0002980232,,,,
0.00030303,,,,
0.0003139973,,,,
0.0002970695,,,,
0.0002970695,,,,
0.0003600121,,,,
0.000387907,,,,
0.0004150867,,,,
0.0003168583,,,,
0.0003149509,,,,
0.0003039837,,,,
0.0003080368,,,,
0.0003080368,,,,
0.0003049374,,,,
0.0003290176,,,,
0.0003108978,,,,
0.0003061295,,,,
0.0003070831,,,,
0.000330925,,,,
0.0003039837,,,,
0.0003099442,,,,
0.0003039837,,,,
0.0003039837,,,,
0.0003049374,,,,
0.0003051758,,,,
0.000305891,,,,
0.000305891,,,,
0.0003061295,,,,
0.0003099442,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003061295,,,,
0.0003290176,,,,
0.0003061295,,,,
0.0003259182,,,,
0.0003669262,,,,
0.0003068447,,,,
0.0003049374,,,,
0.000305891,,,,
0.0003049374,,,,
0.0003089905,,,,
0.0003049374,,,,
0.0003569126,,,,
0.0003829002,,,,
0.0003070831,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003499985,,,,
0.0003089905,,,,
0.0003170967,,,,
0.0003449917,,,,
0.00030303,,,,
0.0003099442,,,,
0.0003049374,,,,
0.0003390312,,,,
0.0003068447,,,,
0.0003049374,,,,
0.0003089905,,,,
0.0003070831,,,,
0.0003061295,,,,
0.0003089905,,,,
0.0003368855,,,,
0.0003049374,,,,
0.000305891,,,,
0.000305891,,,,
0.0003299713,,,,
0.0003299713,,,,
0.00030303,,,,
0.000341177,,,,
0.0003049374,,,,
0.0003051758,,,,
0.0003590584,,,,
0.0003421307,,,,
0.0003080368,,,,
0.0003049374,,,,
0.0003039837,,,,
0.0003881454,,,,
0.0003039837,,,,
0.0003080368,,,,
0.0003051758,,,,
0.0003049374,,,,
0.000305891,,,,
0.0003399849,,,,
0.000305891,,,,
0.0003049374,,,,
0.00030303,,,,
0.0003027916,,,,
0.0003099442,,,,
0.0003051758,,,,
0.0003051758,,,,
0.000330925,,,,
0.0003049374,,,,
0.0003080368,,,,
0.0003051758,,,,
0.0003039837,,,,
0.0003349781,,,,
0.0003540516,,,,
0.0003070831,,,,
0.0003070831,,,,
0.0003089905,,,,
0.0003609657,,,,
0.0003049374,,,,
0.0003328323,,,,
0.0003089905,,,,
0.0003628731,,,,
0.000305891,,,,
0.0003049374,,,,
0.0003061295,,,,
0.0003080368,,,,
0.000305891,,,,
0.0003399849,,,,
0.0003039837,,,,
0.0003111362,,,,
0.0003070831,,,,
0.0003039837,,,,
0.0003049374,,,,
0.0003061295,,,,
0.0003631115,,,,
0.0003061295,,,,
0.000330925,,,,
0.0003118515,,,,
0.0003061295,,,,
0.0003049374,,,,
0.0003070831,,,,
0.0003380775,,,,
0.0003111362,,,,
0.0003569126,,,,
0.0003039837,,,,
0.0003077984,,,,
0.0003628731,,,,
0.0003190041,,,,
0.0003418922,,,,
0.0003089905,,,,
0.0003080368,,,,
0.0003709793,,,,
0.0003051758,,,,
0.0003077984,,,,
0.0003051758,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003080368,,,,
0.0003049374,,,,
0.000305891,,,,
0.0003070831,,,,
0.0003359318,,,,
0.0003089905,,,,
0.0003049374,,,,
0.0003290176,,,,
0.0003039837,,,,
0.0003061295,,,,
0.0003049374,,,,
0.0003368855,,,,
0.0003039837,,,,
0.0003039837,,,,
0.0003361702,,,,
0.0003540516,,,,
0.0003020763,,,,
0.0003061295,,,,
0.0003910065,,,,
0.0003089905,,,,
0.000305891,,,,
0.0003042221,,,,
0.0003869534,,,,
0.0003061295,,,,
0.0003049374,,,,
0.0003118515,,,,
0.0003070831,,,,
0.000305891,,,,
0.0003061295,,,,
0.0003039837,,,,
0.0003149509,,,,
0.0003061295,,,,
0.0003118515,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003070831,,,,
0.000305891,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003128052,,,,
0.0005850792,,,,
0.0007491112,,,,
0.0006330013,,,,
0.0005719662,,,,
0.000590086,,,,
0.000617981,,,,
0.0006201267,,,,
0.0003089905,,,,
0.000305891,,,,
0.000305891,,,,
0.000305891,,,,
0.0003070831,,,,
0.0003080368,,,,
0.0003089905,,,,
0.0003299713,,,,
0.0003089905,,,,
0.0003061295,,,,
0.000305891,,,,
0.0003049374,,,,
0.0003077984,,,,
0.0003049374,,,,
0.0003039837,,,,
0.0003061295,,,,
0.0003120899,,,,
0.0003061295,,,,
0.0003049374,,,,
0.000305891,,,,
0.0003049374,,,,
0.0003089905,,,,
0.000385046,,,,
0.0003170967,,,,
0.0003170967,,,,
0.0003168583,,,,
0.0003111362,,,,
0.0003378391,,,,
0.0003049374,,,,
0.0003170967,,,,
0.0003089905,,,,
0.0003070831,,,,
0.000328064,,,,
0.0003039837,,,,
0.0003049374,,,,
0.0003089905,,,,
0.0003051758,,,,
0.00030303,,,,
0.0003049374,,,,
0.00030303,,,,
0.0003089905,,,,
0.0003051758,,,,
0.0003051758,,,,
0.0003139973,,,,
0.000305891,,,,
0.000305891,,,,
0.0003039837,,,,
0.0003070831,,,,
0.0003051758,,,,
0.0003070831,,,,
0.0003061295,,,,
0.0003130436,,,,
0.0003299713,,,,
0.0003409386,,,,
0.0003118515,,,,
0.0003168583,,,,
0.0003089905,,,,
0.0003068447,,,,
0.0003039837,,,,
0.0003049374,,,,
0.0003380775,,,,
0.0003061295,,,,
0.000305891,,,,
0.0003061295,,,,
0.0003101826,,,,
0.0003061295,,,,
0.000305891,,,,
0.0003049374,,,,
0.0003108978,,,,
0.0003080368,,,,
0.000305891,,,,
0.0003080368,,,,
0.0003049374,,,,
0.0003070831,,,,
0.0003061295,,,,
0.0003151894,,,,
0.0003099442,,,,
0.0003061295,,,,
0.000305891,,,,
0.0003049374,,,,
0.0003080368,,,,
0.0003061295,,,,
0.0003888607,,,,
0.0003168583,,,,
0.0003430843,,,,
0.0003049374,,,,
0.0003049374,,,,
0.000305891,,,,
0.0003039837,,,,
0.0003099442,,,,
0.0003070831,,,,
0.000305891,,,,
0.0003209114,,,,
0.0003061295,,,,
0.0003080368,,,,
0.0003061295,,,,
0.000305891,,,,
0.000305891,,,,
0.0003409386,,,,
0.0003080368,,,,
0.0003061295,,,,
0.0003080368,,,,
0.0003049374,,,,
0.0003099442,,,,
0.0003359318,,,,
0.0003569126,,,,
0.0003051758,,,,
0.0003190041,,,,
0.0003638268,,,,
0.0003278255,,,,
0.0003149509,,,,
0.0003180504,,,,
0.0003278255,,,,
0.0003051758,,,,
0.00030303,,,,
0.0003070831,,,,
0.0003049374,,,,
0.00030303,,,,
0.0003027916,,,,
0.0003070831,,,,
0.0003068447,,,,
0.0003042221,,,,
0.0003068447,,,,
0.000305891,,,,
0.0003089905,,,,
0.0003080368,,,,
0.0003371239,,,,
0.0003039837,,,,
0.0003089905,,,,
0.000305891,,,,
0.0003061295,,,,
0.0003051758,,,,
0.0003070831,,,,
0.0003371239,,,,
0.0003039837,,,,
0.000305891,,,,
0.0003120899,,,,
0.0003070831,,,,
0.0003061295,,,,
0.0003921986,,,,
0.0003340244,,,,
0.0003070831,,,,
0.0003168583,,,,
0.0003180504,,,,
0.0003108978,,,,
0.0003051758,,,,
0.0003039837,,,,
0.0003268719,,,,
0.0003089905,,,,
0.0003049374,,,,
0.0003039837,,,,
0.0003042221,,,,
0.0003061295,,,,
0.0003051758,,,,
0.0003368855,,,,
0.000305891,,,,
0.0003049374,,,,
0.0003089905,,,,
0.0003061295,,,,
0.0003039837,,,,
0.0003180504,,,,
0.0006740093,,,,
0.0006799698,,,,
0.0005838871,,,,
0.0006370544,,,,
0.0006959438,,,,
0.0005471706,,,,
0.0003089905,,,,
0.000317812,,,,
0.0003049374,,,,
0.0003180504,,,,
0.0003118515,,,,
0.00030303,,,,
0.00030303,,,,
0.00030303,,,,
0.0003051758,,,,
0.0003390312,,,,
0.0003039837,,,,
0.0003039837,,,,
0.0003051758,,,,
0.0003039837,,,,
0.000305891,,,,
0.0003039837,,,,
0.0003080368,,,,
0.0003039837,,,,
0.00030303,,,,
0.0003039837,,,,
0.0003118515,,,,
0.0003080368,,,,
0.0003061295,,,,
0.0003068447,,,,
0.0003089905,,,,
0.0003080368,,,,
0.0003061295,,,,
0.0003368855,,,,
0.0003249645,,,,
0.0003111362,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003039837,,,,
0.0003061295,,,,
0.0003061295,,,,
0.0003061295,,,,
0.000305891,,,,
0.0003099442,,,,
0.0003061295,,,,
0.0003061295,,,,
0.0003061295,,,,
0.0003049374,,,,
0.0003089905,,,,
0.0003061295,,,,
0.0003049374,,,,
0.0003089905,,,,
0.0003049374,,,,
0.0003049374,,,,
0.000305891,,,,
0.0003070831,,,,
0.000305891,,,,
0.0003049374,,,,
0.000328064,,,,
0.0003099442,,,,
0.0003049374,,,,
0.00030303,,,,
0.0003049374,,,,
0.0003039837,,,,
0.0003240108,,,,
0.0003581047,,,,
0.0003139973,,,,
0.0003128052,,,,
0.0003159046,,,,
0.0003089905,,,,
0.0003051758,,,,
0.0003049374,,,,
0.0003261566,,,,
0.0003070831,,,,
0.0003061295,,,,
0.0003051758,,,,
0.0003051758,,,,
0.0003049374,,,,
0.0003061295,,,,
0.0003249645,,,,
0.0003061295,,,,
0.0003039837,,,,
0.0003039837,,,,
0.0003118515,,,,
0.0003061295,,,,
0.0003039837,,,,
0.0003089905,,,,
0.0003070831,,,,
0.000305891,,,,
0.0003051758,,,,
0.000305891,,,,
0.0003070831,,,,
0.0003051758,,,,
0.0003151894,,,,
0.0003409386,,,,
0.0003781319,,,,
0.0003039837,,,,
0.0003039837,,,,
0.0003139973,,,,
0.0003399849,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003061295,,,,
0.0003118515,,,,
0.000305891,,,,
0.0003061295,,,,
0.0003299713,,,,
0.0003099442,,,,
0.0003039837,,,,
0.0003039837,,,,
0.000305891,,,,
0.000305891,,,,
0.0003049374,,,,
0.0003039837,,,,
0.0003049374,,,,
0.0003070831,,,,
0.0003070831,,,,
0.0003068447,,,,
0.000305891,,,,
0.0003190041,,,,
0.0003051758,,,,
0.0003051758,,,,
0.0003049374,,,,
0.000305891,,,,
0.0003578663,,,,
0.0003139973,,,,
0.0003049374,,,,
0.0003120899,,,,
0.000305891,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003359318,,,,
0.0003039837,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003068447,,,,
0.000305891,,,,
0.000305891,,,,
0.0003271103,,,,
0.0003089905,,,,
0.0003049374,,,,
0.000305891,,,,
0.0003070831,,,,
0.0003051758,,,,
0.0003099442,,,,
0.0003471375,,,,
0.0003049374,,,,
0.0003051758,,,,
0.00030303,,,,
0.0003080368,,,,
0.0003039837,,,,
0.00030303,,,,
0.0003340244,,,,
0.0003049374,,,,
0.0003039837,,,,
0.0003039837,,,,
0.0003080368,,,,
0.00030303,,,,
0.00030303,,,,
0.0003039837,,,,
0.0003108978,,,,
0.000305891,,,,
0.0003049374,,,,
0.0003051758,,,,
0.0003049374,,,,
0.0003101826,,,,
0.0003070831,,,,
0.0003051758,,,,
0.0003051758,,,,
0.0003092289,,,,
0.0003070831,,,,
0.000305891,,,,
0.0003051758,,,,
0.0003118515,,,,
0.0003390312,,,,
0.000305891,,,,
0.0003070831,,,,
0.0003039837,,,,
0.0002999306,,,,
0.0002980232,,,,
0.0002999306,,,,
0.0003449917,,,,
0.0003969669,,,,
0.0003480911,,,,
0.0003888607,,,,
0.0003418922,,,,
0.0003068447,,,,
0.0003378391,,,,
0.0003061295,,,,
0.0003068447,,,,
0.0003070831,,,,
0.0004508495,,,,
0.0003259182,,,,
0.000756979,,,,
0.0006861687,,,,
0.0006420612,,,,
0.0005760193,,,,
0.0006129742,,,,
0.0006232262,,,,
0.0004169941,,,,
0.0003061295,,,,
0.0003051758,,,,
0.000305891,,,,
0.0003089905,,,,
0.0003039837,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003709793,,,,
0.0003209114,,,,
0.0003099442,,,,
0.0003061295,,,,
0.0003049374,,,,
0.0003080368,,,,
0.0003051758,,,,
0.0003271103,,,,
0.0003051758,,,,
0.0003039837,,,,
0.0003070831,,,,
0.0003049374,,,,
0.0003051758,,,,
0.0003230572,,,,
0.0003209114,,,,
0.0003070831,,,,
0.000305891,,,,
0.0003099442,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003080368,,,,
0.0003061295,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003070831,,,,
0.0003080368,,,,
0.0003399849,,,,
0.0003559589,,,,
0.0003180504,,,,
0.0003111362,,,,
0.0003070831,,,,
0.0003049374,,,,
0.0003070831,,,,
0.0003099442,,,,
0.0003070831,,,,
0.0003080368,,,,
0.0003070831,,,,
0.0003118515,,,,
0.0003299713,,,,
0.0003387928,,,,
0.0003209114,,,,
0.0003168583,,,,
0.0003130436,,,,
0.0003180504,,,,
0.0003190041,,,,
0.0003080368,,,,
0.0003299713,,,,
0.0003199577,,,,
0.0003190041,,,,
0.0003099442,,,,
0.0003049374,,,,
0.0003039837,,,,
0.0003039837,,,,
0.0003101826,,,,
0.000330925,,,,
0.000316143,,,,
0.0003290176,,,,
0.0003039837,,,,
0.0003049374,,,,
0.0003070831,,,,
0.000317812,,,,
0.0003039837,,,,
0.0003039837,,,,
0.0003111362,,,,
0.0003049374,,,,
0.0003049374,,,,
0.00030303,,,,
0.000305891,,,,
0.0003180504,,,,
0.0003149509,,,,
0.0003151894,,,,
0.0003168583,,,,
0.0003089905,,,,
0.0003349781,,,,
0.0003018379,,,,
0.0003049374,,,,
0.0003020763,,,,
0.0003068447,,,,
0.0003049374,,,,
0.00030303,,,,
0.0003430843,,,,
0.0003061295,,,,
0.0003049374,,,,
0.0003268719,,,,
0.000317812,,,,
0.0003290176,,,,
0.0003159046,,,,
0.0003359318,,,,
0.0003080368,,,,
0.00030303,,,,
0.00030303,,,,
0.000305891,,,,
0.0003070831,,,,
0.0003049374,,,,
0.000305891,,,,
0.0003299713,,,,
0.0003180504,,,,
0.0003349781,,,,
0.0003089905,,,,
0.000305891,,,,
0.000305891,,,,
0.0003080368,,,,
0.0003061295,,,,
0.0003061295,,,,
0.0003049374,,,,
0.0003409386,,,,
0.0003070831,,,,
0.0003039837,,,,
0.0003080368,,,,
0.0003290176,,,,
0.0003089905,,,,
0.0003061295,,,,
0.0003299713,,,,
0.0003077984,,,,
0.0003070831,,,,
0.0003070831,,,,
0.0003061295,,,,
0.0003080368,,,,
0.0003378391,,,,
0.000305891,,,,
0.0003049374,,,,
0.0003108978,,,,
0.0003201962,,,,
0.0003168583,,,,
0.0003159046,,,,
0.0003509521,,,,
0.0003068447,,,,
0.0003049374,,,,
0.000305891,,,,
0.000305891,,,,
0.0003049374,,,,
0.0003120899,,,,
0.0003380775,,,,
0.0003068447,,,,
0.0003080368,,,,
0.0003089905,,,,
0.0003049374,,,,
0.0003051758,,,,
0.0003170967,,,,
0.000305891,,,,
0.0003089905,,,,
0.0003170967,,,,
0.0003259182,,,,
0.0003039837,,,,
0.00030303,,,,
0.0003089905,,,,
0.00030303,,,,
0.0003359318,,,,
0.0003077984,,,,
0.0003039837,,,,
0.0003149509,,,,
0.0003430843,,,,
0.000305891,,,,
0.0003068447,,,,
0.0003278255,,,,
0.00030303,,,,
0.0003111362,,,,
0.0003449917,,,,
0.000305891,,,,
0.0003051758,,,,
0.0003039837,,,,
0.0003380775,,,,
0.00030303,,,,
0.0003268719,,,,
0.0003039837,,,,
0.0002989769,,,,
0.0002992153,,,,
0.0002980232,,,,
0.0003201962,,,,
0.0003011227,,,,
0.0002968311,,,,
0.0002970695,,,,
0.0003459454,,,,
0.0004160404,,,,
0.0005629063,,,,
0.0002999306,,,,
0.000576973,,,,
0.0007328987,,,,
0.0006818771,,,,
0.0005640984,,,,
0.0005991459,,,,
0.000316143,,,,
0.0003061295,,,,
0.0003421307,,,,
0.0003080368,,,,
0.0003070831,,,,
0.0003039837,,,,
0.000305891,,,,
0.0003049374,,,,
0.0003099442,,,,
0.0003049374,,,,
0.0003039837,,,,
0.00030303,,,,
0.0003039837,,,,
0.0003101826,,,,
0.0003049374,,,,
0.0003039837,,,,
0.0003049374,,,,
0.0003199577,,,,
0.0003080368,,,,
0.0003039837,,,,
0.0003051758,,,,
0.000305891,,,,
0.000305891,,,,
0.0003387928,,,,
0.0003049374,,,,
0.0003180504,,,,
0.0003049374,,,,
0.000387907,,,,
0.000305891,,,,
0.0003070831,,,,
0.000328064,,,,
0.0003049374,,,,
0.0003080368,,,,
0.0003051758,,,,
0.0003061295,,,,
0.0003108978,,,,
0.0003049374,,,,
0.0003359318,,,,
0.0003039837,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003039837,,,,
0.0003061295,,,,
0.000305891,,,,
0.0003418922,,,,
0.00030303,,,,
0.0003061295,,,,
0.0003049374,,,,
0.000428915,,,,
0.0003318787,,,,
0.0003089905,,,,
0.0003080368,,,,
0.0003750324,,,,
0.0003199577,,,,
0.0003180504,,,,
0.000317812,,,,
0.0003230572,,,,
0.0003409386,,,,
0.0003459454,,,,
0.0003089905,,,,
0.0003042221,,,,
0.0003099442,,,,
0.0003089905,,,,
0.0003130436,,,,
0.0003099442,,,,
0.0003080368,,,,
0.0003068447,,,,
0.0003089905,,,,
0.0003120899,,,,
0.0003070831,,,,
0.0003070831,,,,
0.0003399849,,,,
0.0003108978,,,,
0.0003080368,,,,
0.0003051758,,,,
0.0003039837,,,,
0.0003070831,,,,
0.0003650188,,,,
0.0003068447,,,,
0.0003080368,,,,
0.0003581047,,,,
0.0003099442,,,,
0.0003190041,,,,
0.0003170967,,,,
0.000317812,,,,
0.0003578663,,,,
0.0003099442,,,,
0.0003170967,,,,
0.000316143,,,,
0.0003180504,,,,
0.0003080368,,,,
0.0003180504,,,,
0.0003290176,,,,
0.0003159046,,,,
0.000316143,,,,
0.0003120899,,,,
0.0003061295,,,,
0.000305891,,,,
0.0003049374,,,,
0.0003361702,,,,
0.000305891,,,,
0.0003049374,,,,
0.0003027916,,,,
0.0003080368,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003108978,,,,
0.0003600121,,,,
0.0003190041,,,,
0.0003168583,,,,
0.0003099442,,,,
0.0003061295,,,,
0.0003421307,,,,
0.0003101826,,,,
0.0003049374,,,,
0.0003061295,,,,
0.0003068447,,,,
0.0003039837,,,,
0.0003042221,,,,
0.0003290176,,,,
0.0003051758,,,,
0.0003080368,,,,
0.0003039837,,,,
0.0003077984,,,,
0.0003039837,,,,
0.0003039837,,,,
0.0003061295,,,,
0.0003249645,,,,
0.0003061295,,,,
0.0003061295,,,,
0.0003061295,,,,
0.0003068447,,,,
0.0003108978,,,,
0.0003080368,,,,
0.0003068447,,,,
0.0003612041,,,,
0.000300169,,,,
0.0004050732,,,,
0.0004341602,,,,
0.0003759861,,,,
0.0003149509,,,,
0.0003080368,,,,
0.0003120899,,,,
0.000344038,,,,
0.0003118515,,,,
0.0003099442,,,,
0.0003099442,,,,
0.0003561974,,,,
0.0002989769,,,,
0.0003111362,,,,
0.0003709793,,,,
0.0003259182,,,,
0.0003187656,,,,
0.0003089905,,,,
0.000305891,,,,
0.0003199577,,,,
0.000305891,,,,
0.0003070831,,,,
0.0003061295,,,,
0.0003049374,,,,
0.0003039837,,,,
0.000305891,,,,
0.0003070831,,,,
0.0003039837,,,,
0.00030303,,,,
0.000305891,,,,
0.0003938675,,,,
0.0003268719,,,,
0.0003080368,,,,
0.0003149509,,,,
0.0005609989,,,,
0.0003259182,,,,
0.0003209114,,,,
0.0003068447,,,,
0.0003077984,,,,
0.0003080368,,,,
0.0003061295,,,,
0.0003039837,,,,
0.0003399849,,,,
0.0003061295,,,,
0.0003039837,,,,
0.0003049374,,,,
0.0003027916,,,,
0.0003070831,,,,
0.0003061295,,,,
0.0003378391,,,,
0.0003049374,,,,
0.0003111362,,,,
0.0003049374,,,,
0.000305891,,,,
0.0003039837,,,,
0.0003120899,,,,
0.000330925,,,,
0.0003819466,,,,
0.0003249645,,,,
0.0003089905,,,,
0.0003101826,,,,
0.0003070831,,,,
0.0003061295,,,,
0.0003380775,,,,
0.0003089905,,,,
0.0003089905,,,,
0.0003080368,,,,
0.0003120899,,,,
0.0003049374,,,,
0.0003061295,,,,
0.0003368855,,,,
0.0003099442,,,,
0.0003070831,,,,
0.0003089905,,,,
0.0003089905,,,,
0.0003130436,,,,
0.0003068447,,,,
0.0003390312,,,,
0.0003049374,,,,
0.00030303,,,,
0.0003089905,,,,
0.0003159046,,,,
0.0002989769,,,,
0.0002970695,,,,
0.0002970695,,,,
0.0003230572,,,,
0.0003378391,,,,
0.0003378391,,,,
0.0002980232,,,,
0.0003321171,,,,
0.0002980232,,,,
0.0002958775,,,,
0.0002970695,,,,
0.0002961159,,,,
0.0003020763,,,,
0.0003521442,,,,
0.0002977848,,,,
0.0002961159,,,,
0.0002968311,,,,
0.0002989769,,,,
0.0002968311,,,,
0.0002958775,,,,
0.0003051758,,,,
0.0002989769,,,,
0.0002999306,,,,
0.0002989769,,,,
0.0002989769,,,,
0.0002968311,,,,
0.0002958775,,,,
0.0002949238,,,,
0.0003509521,,,,
0.0002989769,,,,
0.0002980232,,,,
0.0002970695,,,,
0.0003359318,,,,
0.0003311634,,,,
0.0002989769,,,,
0.0002989769,,,,
0.0002970695,,,,
0.0002989769,,,,
0.0003499985,,,,
0.0002980232,,,,
0.0002980232,,,,
0.0002999306,,,,
0.0003519058,,,,
0.0002970695,,,,
0.0002949238,,,,
0.0003027916,,,,
0.0002977848,,,,
0.0002980232,,,,
0.0002980232,,,,
0.0002989769,,,,
0.0003011227,,,,
0.0003459454,,,,
0.0002980232,,,,
0.0003039837,,,,
0.0003521442,,,,
0.0003361702,,,,
0.0003108978,,,,
0.0003530979,,,,
0.0003120899,,,,
0.0003409386,,,,
0.0003709793,,,,
0.0003099442,,,,
0.0003068447,,,,
0.0003070831,,,,
0.0003061295,,,,
0.0003068447,,,,
0.0003130436,,,,
0.000305891,,,,
0.0003068447,,,,
0.0003039837,,,,
0.0003068447,,,,
0.0003120899,,,,
0.0003061295,,,,
0.0003051758,,,,
0.0003039837,,,,
0.0003070831,,,,
0.0003051758,,,,
0.0003049374,,,,
0.0003049374,,,,
0.000316143,,,,
0.0003020763,,,,
0.0002977848,,,,
0.0002968311,,,,
0.0003089905,,,,
0.0003759861,,,,
0.0003478527,,,,
0.0003111362,,,,
0.0003089905,,,,
0.0003018379,,,,
0.0004110336,,,,
0.0003118515,,,,
0.0003049374,,,,
0.0003018379,,,,
0.0002961159,,,,
0.0002961159,,,,
0.0003068447,,,,
0.000305891,,,,
0.0003049374,,,,
0.0003321171,,,,
0.0003049374,,,,
0.0003039837,,,,
0.0003080368,,,,
0.0003068447,,,,
0.0003039837,,,,
0.0003051758,,,,
0.000344038,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003039837,,,,
0.000305891,,,,
0.0003070831,,,,
0.000305891,,,,
0.000305891,,,,
0.0003209114,,,,
0.0003108978,,,,
0.0003089905,,,,
0.0003349781,,,,
0.0003170967,,,,
0.0003020763,,,,
0.0003070831,,,,
0.0003809929,,,,
0.0003068447,,,,
0.0003049374,,,,
0.0003039837,,,,
0.0003049374,,,,
0.0003099442,,,,
0.0003039837,,,,
0.000305891,,,,
0.0003070831,,,,
0.0003008842,,,,
0.0002980232,,,,
0.0003049374,,,,
0.0003070831,,,,
0.0003049374,,,,
0.0003080368,,,,
0.0003070831,,,,
0.000305891,,,,
0.0003039837,,,,
0.0003039837,,,,
0.0003080368,,,,
0.0003061295,,,,
0.0004251003,,,,
0.0003168583,,,,
0.0003230572,,,,
0.0003128052,,,,
0.0004470348,,,,
0.0004959106,,,,
0.000672102,,,,
0.0003168583,,,,
0.0003459454,,,,
0.0003168583,,,,
0.0003180504,,,,
0.0003159046,,,,
0.0003080368,,,,
0.0003211498,,,,
0.0003190041,,,,
0.0003099442,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003359318,,,,
0.0003068447,,,,
0.0003049374,,,,
0.0003049374,,,,
0.00030303,,,,
0.0003099442,,,,
0.0003049374,,,,
0.0003170967,,,,
0.0003039837,,,,
0.0003170967,,,,
0.0003068447,,,,
0.000305891,,,,
0.0003051758,,,,
0.0003039837,,,,
0.0003118515,,,,
0.0003051758,,,,
0.0003049374,,,,
0.0003681183,,,,
0.0003070831,,,,
0.0003061295,,,,
0.000330925,,,,
0.0003051758,,,,
0.0003061295,,,,
0.0003070831,,,,
0.0003039837,,,,
0.0003080368,,,,
0.0003049374,,,,
0.0003409386,,,,
0.0003061295,,,,
0.0003051758,,,,
0.0003080368,,,,
0.0003070831,,,,
0.0003049374,,,,
0.0003042221,,,,
0.0003380775,,,,
0.0003049374,,,,
0.0003061295,,,,
0.0003049374,,,,
0.0003199577,,,,
0.000305891,,,,
0.0003089905,,,,
0.0003421307,,,,
0.0003600121,,,,
0.0002980232,,,,
0.0002989769,,,,
0.0002989769,,,,
0.0003921986,,,,
0.0003609657,,,,
0.0003080368,,,,
0.0003049374,,,,
0.0003051758,,,,
0.0003488064,,,,
0.0002999306,,,,
0.0002980232,,,,
0.0003478527,,,,
0.0003120899,,,,
0.0003039837,,,,
0.000305891,,,,
0.0003051758,,,,
0.0003039837,,,,
0.00030303,,,,
0.0003221035,,,,
0.0003080368,,,,
0.00030303,,,,
0.0003042221,,,,
0.0003380775,,,,
0.0003039837,,,,
0.0003039837,,,,
0.0003290176,,,,
0.0003039837,,,,
0.0003349781,,,,
0.0003039837,,,,
0.0003020763,,,,
0.0003099442,,,,
0.0003049374,,,,
0.0003371239,,,,
0.0003051758,,,,
0.0003128052,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003039837,,,,
0.00030303,,,,
0.0003061295,,,,
0.0003049374,,,,
0.0003061295,,,,
0.0003049374,,,,
0.0003080368,,,,
0.0003051758,,,,
