0.0003130436,,
0.0003399849,,
0.0003130436,,
0.0003120899,,
0.0003569126,,
0.0003039837,,
0.0003039837,,
0.0003039837,,
0.0003070831,,
0.0003240108,,
0.0003530979,,
0.0003130436,,
0.0003180504,,
0.0003259182,,
0.0003170967,,
0.0003061295,,
0.0003061295,,
0.0003199577,,
0.0003130436,,
0.0003149509,,
0.0003108978,,
0.0003130436,,
0.0003240108,,
0.0003080368,,
0.0003120899,,
0.0003108978,,
0.0003089905,,
0.0003111362,,
0.000672102,,
0.0006010532,,
0.0006160736,,
0.0006451607,,
0.0006630421,,
0.0006549358,,
0.0006029606,,
0.0006220341,,
0.0005991459,,
0.0005981922,,
0.0006041527,,
0.0006000996,,
0.0006279945,,
0.0005991459,,
0.0006039143,,
0.0006000996,,
0.0007910728,,
0.0006361008,,
0.0006000996,,
0.0005550385,,
0.0003230572,,
0.000330925,,
0.0004498959,,
0.0003080368,,
0.0003101826,,
0.0004770756,,
0.0003640652,,
0.0003659725,,
0.0003101826,,
0.0003099442,,
0.0002999306,,
0.0003349781,,
0.0003151894,,
0.00030303,,
0.0002989769,,
0.0002989769,,
0.000305891,,
0.0003437996,,
0.0003011227,,
0.000305891,,
0.0003070831,,
0.0003368855,,
0.0003190041,,
0.0003180504,,
0.0003151894,,
0.000305891,,
0.0003080368,,
0.0003080368,,
0.0003077984,,
0.0003089905,,
0.0003089905,,
0.0003080368,,
0.0003209114,,
0.000305891,,
0.0003061295,,
0.0003099442,,
0.0003089905,,
0.0003070831,,
0.0003080368,,
0.0003089905,,
0.0003080368,,
0.0003089905,,
0.0003089905,,
0.0003089905,,
0.0003068447,,
0.000305891,,
0.0003151894,,
0.0003070831,,
0.0003099442,,
0.0003077984,,
0.0003130436,,
0.0005002022,,
0.0003321171,,
0.0003330708,,
0.0003550053,,
0.0003218651,,
0.0003221035,,
0.0003550053,,
0.0003278255,,
0.0003459454,,
0.0003020763,,
0.0003027916,,
0.000300169,,
0.0003011227,,
0.0003008842,,
0.0003361702,,
0.0003011227,,
0.0003008842,,
0.0002989769,,
0.0003080368,,
0.0002989769,,
0.0003080368,,
0.0003020763,,
0.0003039837,,
0.0003361702,,
0.0003240108,,
0.000341177,,
0.000300169,,
0.00030303,,
0.0004689693,,
0.0004370213,,
0.0003640652,,
0.0003111362,,
0.0003230572,,
0.0003049374,,
0.0003080368,,
0.0003089905,,
0.0003089905,,
0.0003149509,,
0.0003068447,,
0.0003068447,,
0.0003089905,,
0.000305891,,
0.0003070831,,
0.0003070831,,
0.0003099442,,
0.0003080368,,
0.0003111362,,
0.0003528595,,
0.0003139973,,
0.0003099442,,
0.0003089905,,
0.0003080368,,
0.0003168583,,
0.0002989769,,
0.0003380775,,
0.0003011227,,
0.0003118515,,
0.000346899,,
0.0005030632,,
0.0004458427,,
0.0003488064,,
0.0003020763,,
0.0004069805,,
0.0003080368,,
0.0003108978,,
0.0003399849,,
0.0003421307,,
0.0003180504,,
0.0003080368,,
0.0003068447,,
0.0003151894,,
0.0003068447,,
0.0003108978,,
0.0003068447,,
0.0003080368,,
0.0003089905,,
0.0003077984,,
0.0003070831,,
0.0003120899,,
0.0003070831,,
0.0003089905,,
0.0003089905,,
0.0003089905,,
0.0003080368,,
0.0003068447,,
0.0003149509,,
0.0003600121,,
0.0003869534,,
0.0004680157,,
0.0003261566,,
0.0002999306,,
0.000300169,,
0.0003540516,,
0.00030303,,
0.0003180504,,
0.0003008842,,
0.0002999306,,
0.0003039837,,
0.00030303,,
0.0003349781,,
0.0003221035,,
0.0003089905,,
0.0003089905,,
0.0003089905,,
0.0003080368,,
0.0003099442,,
0.0003070831,,
0.0003080368,,
0.0003130436,,
0.0003101826,,
0.0003080368,,
0.0003070831,,
0.0003409386,,
0.0003089905,,
0.0003070831,,
0.0003080368,,
0.000344038,,
0.000305891,,
0.0003080368,,
0.0003130436,,
0.0003080368,,
0.0003070831,,
0.0003080368,,
0.0003120899,,
0.0003068447,,
0.0003089905,,
0.0003080368,,
0.0003089905,,
0.0003080368,,
0.0003089905,,
0.0003149509,,
0.0003080368,,
0.0003390312,,
0.0003070831,,
0.0003089905,,
0.0003077984,,
0.0003080368,,
0.0003049374,,
0.0003099442,,
0.0003099442,,
0.0003089905,,
0.0003080368,,
0.0003118515,,
0.0003089905,,
0.0003459454,,
0.0003278255,,
0.0003340244,,
0.0003569126,,
0.000371933,,
0.0003259182,,
0.0003249645,,
0.0003559589,,
0.0003130436,,
0.0003139973,,
0.0003120899,,
0.0003130436,,
0.0003128052,,
0.0003240108,,
0.0003120899,,
0.0003120899,,
0.0003120899,,
0.0003111362,,
0.0003120899,,
0.0003130436,,
0.0003259182,,
0.0003130436,,
0.0003180504,,
0.0003290176,,
0.0003049374,,
0.0003662109,,
0.0005860329,,
0.0003991127,,
0.0003590584,,
0.0003130436,,
0.0003068447,,
0.0003929138,,
0.0003290176,,
0.000300169,,
0.0002980232,,
0.0003018379,,
0.0003108978,,
0.0003101826,,
0.000341177,,
0.0003149509,,
0.0003070831,,
0.0003089905,,
0.0003180504,,
0.0003099442,,
0.0003111362,,
0.0003089905,,
0.0003099442,,
0.0003080368,,
0.0003077984,,
0.0003049374,,
0.0003120899,,
0.0003101826,,
0.0005540848,,
0.0004558563,,
0.0003128052,,
0.0003077984,,
0.0003077984,,
0.000305891,,
0.0003328323,,
0.0003080368,,
0.0003099442,,
0.0003139973,,
0.0003080368,,
0.0003108978,,
0.0003480911,,
0.0003118515,,
0.0003118515,,
0.0003077984,,
0.0003077984,,
0.0003139973,,
0.0003068447,,
0.0003077984,,
0.0003089905,,
0.0003118515,,
0.0003080368,,
0.0003089905,,
0.0003120899,,
0.0003070831,,
0.0003418922,,
0.000305891,,
0.0003099442,,
0.0005450249,,
0.000426054,,
0.0003070831,,
0.0003209114,,
0.0003070831,,
0.0003070831,,
0.0003080368,,
0.0003099442,,
0.0003068447,,
0.0003068447,,
0.0003139973,,
0.0003068447,,
0.0003070831,,
0.000305891,,
0.0003101826,,
0.0003080368,,
0.0003201962,,
0.000305891,,
0.0003120899,,
0.0003070831,,
0.0003080368,,
0.0003068447,,
0.0003120899,,
0.0003180504,,
0.0003070831,,
0.0003108978,,
0.00030303,,
0.0003068447,,
0.00041008,,
0.000551939,,
0.0003108978,,
0.0003089905,,
0.0003070831,,
0.0003149509,,
0.0003049374,,
0.0003168583,,
0.000305891,,
0.0003089905,,
0.0003070831,,
0.0003080368,,
0.0003099442,,
0.0003139973,,
0.0003077984,,
0.0003070831,,
0.0003139973,,
0.0003111362,,
0.0003089905,,
0.0003068447,,
0.000317812,,
0.0003080368,,
0.0003111362,,
0.0003080368,,
0.0003149509,,
0.0003080368,,
0.0003080368,,
0.0003139973,,
0.0005750656,,
0.0003290176,,
0.0003130436,,
0.0003108978,,
0.0003068447,,
0.0003180504,,
0.0003080368,,
0.000317812,,
0.0003080368,,
0.0003080368,,
0.0003061295,,
0.0003209114,,
0.0003080368,,
0.000305891,,
0.0003089905,,
0.0003080368,,
0.0003068447,,
0.0003068447,,
0.0003230572,,
0.000305891,,
0.0003070831,,
0.0003049374,,
0.0003099442,,
0.0003070831,,
0.0003061295,,
0.0003139973,,
0.0003089905,,
0.000305891,,
0.0004301071,,
0.0003159046,,
0.0003659725,,
0.0003108978,,
0.0003080368,,
0.0003089905,,
0.0003068447,,
0.000305891,,
0.000305891,,
0.0003211498,,
0.0003080368,,
0.0003089905,,
0.000305891,,
0.0003111362,,
0.0003070831,,
0.0003061295,,
0.0003089905,,
0.0003070831,,
0.0003151894,,
0.0002968311,,
0.0003049374,,
0.0002980232,,
0.0002968311,,
0.000330925,,
0.0003688335,,
0.0003910065,,
0.0003089905,,
0.0003211498,,
0.000510931,,
0.0003480911,,
0.0003631115,,
0.0003199577,,
0.0003120899,,
0.0003290176,,
0.0003459454,,
0.0003120899,,
0.0003099442,,
0.0003080368,,
0.0003089905,,
0.0003108978,,
0.0003471375,,
0.0003080368,,
0.0003070831,,
0.000316143,,
0.0003099442,,
0.0003268719,,
0.0003130436,,
0.0003080368,,
0.0003080368,,
0.000305891,,
0.0003368855,,
0.000371933,,
0.0003080368,,
0.0003080368,,
0.0003528595,,
0.0003590584,,
0.0004849434,,
0.0003118515,,
0.0003139973,,
0.0003080368,,
0.0003399849,,
0.0003128052,,
0.0003089905,,
0.0003080368,,
0.0003080368,,
0.0003159046,,
0.0003168583,,
0.0003759861,,
0.0003020763,,
0.0003061295,,
0.0002999306,,
0.0003020763,,
0.0002989769,,
0.0003590584,,
0.00030303,,
0.000300169,,
0.0003068447,,
0.0003430843,,
0.0003130436,,
0.0003380775,,
0.0003039837,,
0.0003221035,,
0.0002999306,,
0.0003430843,,
0.0003600121,,
0.0003120899,,
0.0003120899,,
0.0003328323,,
0.0003008842,,
0.0003111362,,
0.0003051758,,
0.0003049374,,
0.0003118515,,
0.0003120899,,
0.0003111362,,
0.0003068447,,
0.0003118515,,
0.0003130436,,
0.0003421307,,
0.0003070831,,
0.0003018379,,
0.0003130436,,
0.0003108978,,
0.0003290176,,
0.0004019737,,
0.0003039837,,
0.0003070831,,
0.0003130436,,
0.0003018379,,
0.0003108978,,
0.0003521442,,
0.0004529953,,
0.0003039837,,
0.0003118515,,
0.0003049374,,
0.0002999306,,
0.0003111362,,
0.0003559589,,
0.0003039837,,
0.0003027916,,
0.0003139973,,
0.000305891,,
0.0002999306,,
0.0003120899,,
0.0003118515,,
0.0003488064,,
0.0003118515,,
0.0003130436,,
0.0003130436,,
0.0003149509,,
0.0004057884,,
0.0003008842,,
0.0003139973,,
0.00030303,,
0.0003118515,,
0.0003240108,,
0.0003089905,,
0.0003108978,,
0.0003671646,,
0.0005478859,,
0.0003049374,,
0.0003130436,,
0.0003139973,,
0.0003011227,,
0.0003070831,,
0.0003130436,,
0.0003120899,,
0.0003120899,,
0.0003099442,,
0.0003550053,,
0.0003149509,,
0.0003461838,,
0.0003011227,,
0.0003118515,,
0.0003120899,,
0.0003049374,,
0.0003011227,,
0.0004229546,,
0.0003139973,,
0.0003311634,,
0.0002999306,,
0.0003259182,,
0.0003559589,,
0.0003042221,,
0.0003011227,,
0.0003011227,,
0.0004489422,,
0.00030303,,
0.0003130436,,
0.0003139973,,
0.0003099442,,
0.0003020763,,
0.0003120899,,
0.0003139973,,
0.0003478527,,
0.0003108978,,
0.0003108978,,
0.0003111362,,
0.0003499985,,
0.0003139973,,
0.0003130436,,
0.000305891,,
0.0003139973,,
0.0003819466,,
0.00030303,,
0.0003011227,,
0.0003228188,,
0.0003111362,,
0.0003190041,,
0.0003168583,,
0.000371933,,
0.0003190041,,
0.0003671646,,
0.0003199577,,
0.0003499985,,
0.0004360676,,
0.0003108978,,
0.0003128052,,
0.0003061295,,
0.0003108978,,
0.0004220009,,
0.0003180504,,
0.0003020763,,
0.0003149509,,
0.0003051758,,
0.0003018379,,
0.0003590584,,
0.0003151894,,
0.000305891,,
0.0003368855,,
0.0003681183,,
0.0003139973,,
0.0003550053,,
0.0003218651,,
0.0003077984,,
0.0003099442,,
0.0003099442,,
0.0003068447,,
0.000305891,,
0.0003449917,,
0.0003080368,,
0.0003681183,,
0.0005269051,,
0.0003128052,,
0.0003089905,,
0.0003070831,,
0.0003108978,,
0.0003080368,,
0.0003089905,,
0.0003099442,,
0.0003130436,,
0.0003099442,,
0.0003290176,,
0.0003089905,,
0.0003149509,,
0.0003070831,,
0.0003108978,,
0.0003359318,,
0.0003600121,,
0.0003278255,,
0.0003089905,,
0.0003159046,,
0.0002980232,,
0.0003128052,,
0.0002970695,,
0.00030303,,
0.0002980232,,
0.0003008842,,
0.0002980232,,
0.0003070831,,
0.0003287792,,
0.0003111362,,
0.0003118515,,
0.0003070831,,
0.0003108978,,
0.0003099442,,
0.0003249645,,
0.0003089905,,
0.0003080368,,
0.0003051758,,
0.0003099442,,
0.0003101826,,
0.0003631115,,
0.0003080368,,
0.0003128052,,
0.0003039837,,
0.0003089905,,
0.0003061295,,
0.0003108978,,
0.0003089905,,
0.0003077984,,
0.0003130436,,
0.000305891,,
0.0003089905,,
0.0003089905,,
0.0003640652,,
0.0004110336,,
0.0003130436,,
0.0003099442,,
0.0003139973,,
0.0003080368,,
0.0003080368,,
0.0003359318,,
0.0003151894,,
0.0003299713,,
0.0003080368,,
0.0003139973,,
0.0003080368,,
0.0003738403,,
0.0003080368,,
0.0003299713,,
0.0003099442,,
0.0003099442,,
0.0003061295,,
0.000330925,,
0.0003080368,,
0.0003070831,,
0.000305891,,
0.0003120899,,
0.0003089905,,
0.0003099442,,
0.0003170967,,
0.0003538132,,
0.0004339218,,
0.0003077984,,
0.0003180504,,
0.0003099442,,
0.0003080368,,
0.0003080368,,
0.000330925,,
0.0003108978,,
0.0003101826,,
0.0003080368,,
0.0003139973,,
0.0003609657,,
0.0003111362,,
0.0003170967,,
0.0003099442,,
0.0003099442,,
0.0003321171,,
0.0003139973,,
0.0003080368,,
0.000305891,,
0.0003068447,,
0.0003142357,,
0.000328064,,
0.0003070831,,
0.0003070831,,
0.0003118515,,
0.0003650188,,
0.000494957,,
0.0003120899,,
0.0003061295,,
0.0003101826,,
0.0003061295,,
0.0003299713,,
0.0003070831,,
0.0003101826,,
0.0003070831,,
0.0003900528,,
0.0003077984,,
0.000328064,,
0.0003077984,,
0.0003590584,,
0.0003061295,,
0.0003089905,,
0.000316143,,
0.0003068447,,
0.0003080368,,
0.0003049374,,
0.0003089905,,
0.0003108978,,
0.0003070831,,
0.0003068447,,
0.0003111362,,
0.0003080368,,
0.0003659725,,
0.0005190372,,
0.0003159046,,
0.0003170967,,
0.0003108978,,
0.0003159046,,
0.0003130436,,
0.0003118515,,
0.0003080368,,
0.0003139973,,
0.000328064,,
0.0003581047,,
0.0003080368,,
0.000369072,,
0.0003120899,,
0.0004370213,,
0.0003130436,,
0.0005381107,,
0.0003969669,,
0.0004589558,,
0.0003130436,,
0.0003089905,,
0.0003089905,,
0.0003080368,,
0.0003190041,,
0.0003089905,,
0.0003421307,,
0.0003089905,,
0.0004270077,,
0.0003130436,,
0.0003089905,,
0.0003101826,,
0.0003738403,,
0.0003089905,,
0.0003092289,,
0.0003130436,,
0.0003399849,,
0.0003108978,,
0.0003659725,,
0.0003118515,,
0.0003459454,,
0.0003080368,,
0.0003070831,,
0.0003168583,,
0.0003080368,,
0.0003359318,,
0.0003089905,,
0.0003130436,,
0.0003089905,,
0.0003361702,,
0.0003120899,,
0.0003399849,,
0.0003080368,,
0.0003080368,,
0.0003149509,,
0.0003108978,,
0.0003418922,,
0.0004069805,,
0.0003130436,,
0.0003139973,,
0.0003089905,,
0.0003089905,,
0.0003118515,,
0.0003390312,,
0.0003230572,,
0.0003159046,,
0.0003080368,,
0.000357151,,
0.0003070831,,
0.0003099442,,
0.0003089905,,
0.0003089905,,
0.0003080368,,
0.0003139973,,
0.0003080368,,
0.0003101826,,
0.0003089905,,
0.000317812,,
0.0003120899,,
0.0003089905,,
0.0003130436,,
0.0003099442,,
0.0003089905,,
0.0003101826,,
0.0004041195,,
0.0004520416,,
0.0003108978,,
0.000317812,,
0.0003190041,,
0.0003111362,,
0.0003731251,,
0.0003430843,,
0.0003130436,,
0.0003068447,,
0.0003089905,,
0.0003159046,,
0.0003089905,,
0.0003252029,,
0.0003111362,,
0.0003130436,,
0.0003099442,,
0.0003061295,,
0.0003068447,,
0.0003099442,,
0.0003108978,,
0.0003089905,,
0.0003099442,,
0.0003211498,,
0.00030303,,
0.00030303,,
0.0003480911,,
0.0002989769,,
0.0003550053,,
0.0004448891,,
0.0003039837,,
0.0003108978,,
0.0003089905,,
0.0003461838,,
0.0003092289,,
0.0003139973,,
0.0003128052,,
0.0003190041,,
0.0003170967,,
0.0003609657,,
0.0003070831,,
0.0003139973,,
0.0003089905,,
0.0003199577,,
0.0003199577,,
0.0003478527,,
0.0003089905,,
0.0003330708,,
0.0003051758,,
0.0003130436,,
0.0003190041,,
0.0003080368,,
0.0003340244,,
0.0003139973,,
0.0003080368,,
0.0003070831,,
0.0003979206,,
0.0003101826,,
0.0003371239,,
0.0003080368,,
0.0003449917,,
0.0003700256,,
0.0003111362,,
0.0003089905,,
0.0003519058,,
0.0003089905,,
0.0003108978,,
0.0003089905,,
0.0003139973,,
0.0003118515,,
0.0003108978,,
0.0003130436,,
0.0003149509,,
0.0003130436,,
0.0003118515,,
0.000305891,,
0.0003108978,,
0.0003080368,,
0.0003731251,,
0.0003049374,,
0.0003180504,,
0.0003120899,,
0.0003108978,,
0.0003569126,,
0.0003149509,,
0.0003759861,,
0.0003077984,,
0.0003111362,,
0.0004019737,,
0.0003130436,,
0.0003020763,,
0.0003678799,,
0.0003590584,,
0.0003120899,,
0.0003049374,,
0.0002999306,,
0.0003039837,,
0.0002989769,,
0.0003020763,,
0.0002989769,,
0.0002980232,,
0.0003027916,,
0.0002999306,,
0.0003008842,,
0.0003449917,,
0.0003080368,,
0.0002992153,,
0.0002999306,,
0.0002970695,,
0.0003077984,,
0.000300169,,
0.0003499985,,
0.0004239082,,
0.0005278587,,
0.00030303,,
0.0003089905,,
0.0003628731,,
0.0003077984,,
0.0003228188,,
0.0004208088,,
0.0003111362,,
0.0004940033,,
0.00030303,,
0.0003490448,,
0.0003671646,,
0.0006411076,,
0.0003120899,,
0.0003149509,,
0.0003349781,,
0.0003011227,,
0.0003039837,,
0.0003049374,,
0.0002999306,,
0.0002989769,,
0.0003428459,,
0.0003080368,,
0.0003359318,,
0.0003089905,,
0.0004329681,,
0.0003359318,,
0.0003230572,,
0.0003120899,,
0.0003221035,,
0.0003080368,,
0.0003099442,,
0.000305891,,
0.0003430843,,
0.0003070831,,
0.0003120899,,
0.0003099442,,
0.0003120899,,
0.0003101826,,
0.0003101826,,
0.0003068447,,
0.0003099442,,
0.0003089905,,
0.0003080368,,
0.0003080368,,
0.0003108978,,
0.000305891,,
0.0003077984,,
0.0003139973,,
0.0003080368,,
0.0003061295,,
0.000333786,,
0.0003080368,,
0.0003068447,,
0.0003049374,,
0.0005390644,,
0.0003049374,,
0.0003499985,,
0.0002989769,,
0.0003020763,,
0.000300169,,
0.0002989769,,
0.0002989769,,
0.000330925,,
0.0003008842,,
0.0002999306,,
0.0002970695,,
0.0003018379,,
0.0002980232,,
0.0002980232,,
0.0002999306,,
0.0003039837,,
0.0003018379,,
0.0003159046,,
0.0003259182,,
0.0003039837,,
0.0004448891,,
0.0005371571,,
0.0003359318,,
0.0003020763,,
0.0002999306,,
0.0003120899,,
0.00030303,,
0.0002989769,,
0.000300169,,
0.0003509521,,
0.0003039837,,
0.0003120899,,
0.0002989769,,
0.0002989769,,
0.0003020763,,
0.0003530979,,
0.0002989769,,
0.0003020763,,
0.0003018379,,
0.0003008842,,
0.0002980232,,
0.0003409386,,
0.000300169,,
0.0002980232,,
0.0005478859,,
0.0003068447,,
0.0003170967,,
0.0003259182,,
0.0003449917,,
0.0003011227,,
0.0003139973,,
0.000300169,,
0.000305891,,
0.0003449917,,
0.0002989769,,
0.0002989769,,
0.0002999306,,
0.0002980232,,
0.0003008842,,
0.0003008842,,
0.0003361702,,
0.0002970695,,
0.0002989769,,
0.0002958775,,
0.0003039837,,
0.0002980232,,
0.0002980232,,
0.0003240108,,
0.0002999306,,
0.0002999306,,
0.0002970695,,
0.0003008842,,
0.0005660057,,
0.0004720688,,
0.0003139973,,
0.000305891,,
0.0002999306,,
0.0002968311,,
0.0002989769,,
0.000341177,,
0.0002980232,,
0.0003011227,,
0.0003049374,,
0.0003011227,,
0.0003008842,,
0.0002980232,,
0.0003490448,,
0.0002999306,,
0.0002989769,,
0.0002977848,,
0.0003027916,,
0.0002980232,,
0.000300169,,
0.0003318787,,
0.000305891,,
0.0003008842,,
0.0003011227,,
0.0003299713,,
0.0003118515,,
0.0003149509,,
0.000510931,,
0.0005259514,,
0.0003139973,,
0.0003139973,,
0.0003609657,,
0.0003428459,,
0.0003011227,,
0.0003008842,,
0.0002980232,,
0.00030303,,
0.0003008842,,
0.0002970695,,
0.0003228188,,
0.0002999306,,
0.0002989769,,
0.0002980232,,
0.0003027916,,
0.0002989769,,
0.0003249645,,
0.00030303,,
0.0003049374,,
0.0002989769,,
0.0003509521,,
0.0002980232,,
0.0003039837,,
0.0003399849,,
0.0003080368,,
0.0003170967,,
0.0005722046,,
0.0004749298,,
0.0003218651,,
0.0003120899,,
0.0004599094,,
0.0004138947,,
0.000344038,,
0.0003049374,,
0.0003118515,,
0.0002999306,,
0.0003340244,,
0.0003039837,,
0.0002989769,,
0.0002999306,,
0.0003018379,,
0.0002989769,,
0.0002980232,,
0.0003528595,,
0.0003080368,,
0.0002999306,,
0.0002989769,,
0.0003221035,,
0.0003051758,,
0.0002999306,,
0.0004279613,,
0.0003151894,,
0.0004029274,,
0.000317812,,
0.0003321171,,
0.0003590584,,
0.0003130436,,
0.0003120899,,
0.0003118515,,
0.000305891,,
0.00030303,,
0.0003080368,,
0.0003349781,,
0.0003061295,,
0.000305891,,
0.0003039837,,
0.00030303,,
0.0003061295,,
0.0003049374,,
0.0003039837,,
0.0003061295,,
0.0003039837,,
0.0003049374,,
0.00030303,,
0.0003371239,,
0.000467062,,
0.000316143,,
0.0003159046,,
0.0003089905,,
0.0003340244,,
0.0004050732,,
0.0003490448,,
0.0003039837,,
0.000305891,,
0.0003020763,,
0.0003550053,,
0.0003039837,,
0.00030303,,
0.0003049374,,
0.000330925,,
0.0003039837,,
0.0003039837,,
0.00030303,,
0.0003018379,,
0.0003042221,,
0.0003051758,,
0.0003039837,,
0.0003070831,,
0.0003790855,,
0.00030303,,
0.0004150867,,
0.0003151894,,
0.000316143,,
0.0003249645,,
0.0003418922,,
0.0003020763,,
0.0003139973,,
0.0004179478,,
0.0003077984,,
0.0003151894,,
0.0003299713,,
0.0003170967,,
0.0003108978,,
0.0003120899,,
0.0003108978,,
0.0003099442,,
0.0003209114,,
0.0003120899,,
0.0003139973,,
0.0003149509,,
0.0003120899,,
0.0003108978,,
0.0003120899,,
0.000328064,,
0.0003111362,,
0.0003118515,,
0.0003108978,,
0.0003139973,,
0.0003128052,,
0.0003390312,,
0.0003101826,,
0.00030303,,
0.0003039837,,
0.0003168583,,
0.0004649162,,
0.0003330708,,
0.00030303,,
0.00030303,,
0.0003018379,,
0.0003020763,,
0.0003018379,,
0.0003039837,,
0.0003170967,,
0.0003120899,,
0.0003118515,,
0.0003118515,,
0.0003108978,,
0.0003099442,,
0.0003209114,,
0.0003139973,,
0.0003108978,,
0.0003099442,,
0.0003099442,,
0.0003149509,,
0.0003108978,,
0.0003149509,,
0.0003149509,,
0.0003139973,,
0.0003099442,,
0.0003170967,,
0.0003101826,,
0.0003991127,,
0.0003151894,,
0.00030303,,
0.0003020763,,
0.0003039837,,
0.0003039837,,
0.0003321171,,
0.00030303,,
0.0003011227,,
0.0003039837,,
0.00030303,,
0.0003080368,,
0.000344038,,
0.0003051758,,
0.00030303,,
0.0003190041,,
0.0003049374,,
0.0003130436,,
0.0003480911,,
0.0003180504,,
0.0003290176,,
0.0003039837,,
0.0003099442,,
0.0003039837,,
0.0003480911,,
0.0003049374,,
0.0004558563,,
0.000442028,,
0.0004980564,,
0.0006308556,,
0.0005331039,,
0.0003149509,,
0.0002999306,,
0.0003077984,,
0.0002992153,,
0.0003418922,,
0.0003008842,,
0.0003049374,,
0.0003018379,,
0.0003240108,,
0.0003020763,,
0.0004098415,,
0.0003209114,,
0.0003199577,,
0.0003139973,,
0.0003068447,,
0.0003089905,,
0.0003068447,,
0.0003089905,,
0.0003089905,,
0.0003061295,,
0.0003068447,,
0.0003130436,,
0.000369072,,
0.0003459454,,
0.0003080368,,
0.0003101826,,
0.0003089905,,
0.0003080368,,
0.0003099442,,
0.000328064,,
0.0003089905,,
0.0003080368,,
0.0003120899,,
0.0003089905,,
0.0003070831,,
0.0003068447,,
0.0003108978,,
0.0003430843,,
0.0003130436,,
0.0003080368,,
0.0003089905,,
0.000305891,,
0.0003068447,,
0.0003118515,,
0.0003089905,,
0.0003108978,,
0.0003049374,,
0.0003080368,,
0.0003061295,,
0.0003359318,,
0.000398159,,
0.0003099442,,
0.0003070831,,
0.0003070831,,
0.0003061295,,
0.0003387928,,
0.0003070831,,
0.0003070831,,
0.0003111362,,
0.0003099442,,
0.0003101826,,
0.0003080368,,
0.0003139973,,
0.0003077984,,
0.0003099442,,
0.0003068447,,
0.0003149509,,
0.0003049374,,
0.0003330708,,
0.0003068447,,
0.0003089905,,
0.0003099442,,
0.000305891,,
0.0003130436,,
0.0003089905,,
0.0003399849,,
0.0003070831,,
0.0003089905,,
0.0003731251,,
0.0003190041,,
0.0003080368,,
0.0003120899,,
0.0003068447,,
0.0003070831,,
0.0003080368,,
0.0003111362,,
0.0003070831,,
0.0003077984,,
0.0003101826,,
0.0003080368,,
0.0003061295,,
0.0003068447,,
0.0003099442,,
0.0003089905,,
0.000316143,,
0.0003380775,,
0.0003149509,,
0.0003068447,,
0.0003080368,,
0.0003049374,,
0.0003101826,,
0.0003070831,,
0.0003061295,,
0.0003099442,,
0.0003068447,,
0.0003080368,,
0.0003070831,,
0.0003361702,,
0.0003540516,,
0.0003349781,,
0.0003099442,,
0.0003108978,,
0.0003070831,,
0.0003099442,,
0.0003080368,,
0.0003151894,,
0.000341177,,
0.0003080368,,
0.000316143,,
0.0003080368,,
0.0003111362,,
0.0003068447,,
0.0003108978,,
0.0003130436,,
0.0003080368,,
0.000305891,,
0.0003139973,,
0.0003180504,,
0.0002989769,,
0.000300169,,
0.0003039837,,
0.000300169,,
0.0002999306,,
0.00030303,,
0.0003011227,,
0.0003709793,,
0.000344038,,
0.0003199577,,
0.0003089905,,
0.0003111362,,
0.0003099442,,
0.0003521442,,
0.0003108978,,
0.0003080368,,
0.000305891,,
0.0003089905,,
0.0003077984,,
0.0003089905,,
0.0003151894,,
0.0003080368,,
0.0003089905,,
0.0003101826,,
0.0003099442,,
0.0003089905,,
0.0003039837,,
0.0003349781,,
0.0003099442,,
0.0003070831,,
0.000305891,,
0.0003061295,,
0.0003080368,,
0.000305891,,
0.0003070831,,
0.0003230572,,
0.0003180504,,
0.0003170967,,
0.000316143,,
0.0003328323,,
0.0003190041,,
0.0003211498,,
0.0003249645,,
0.0003159046,,
0.0003268719,,
0.0003190041,,
0.0003190041,,
0.0003170967,,
0.0003190041,,
0.0004091263,,
0.0003230572,,
0.0003619194,,
0.000412941,,
0.0003299713,,
0.0003509521,,
0.0003139973,,
0.0003218651,,
0.0004639626,,
0.0003509521,,
0.0003361702,,
0.0003490448,,
0.0003139973,,
0.0003211498,,
0.0003130436,,
0.0003650188,,
0.0003008842,,
0.0003561974,,
0.0003101826,,
0.0003538132,,
0.000344038,,
0.0003662109,,
0.0003190041,,
0.0003180504,,
0.0003099442,,
0.0003159046,,
0.0003068447,,
0.0003190041,,
0.0003352165,,
0.000317812,,
0.0002999306,,
0.00030303,,
0.0002989769,,
0.0003070831,,
0.0003020763,,
0.0003080368,,
0.0004460812,,
0.0003199577,,
0.000305891,,
0.0003049374,,
0.000317812,,
0.0003118515,,
0.0003299713,,
0.0003051758,,
0.0003437996,,
0.0003368855,,
0.0003118515,,
0.000344038,,
0.0003061295,,
0.0003099442,,
0.0003092289,,
0.0003080368,,
0.0003089905,,
0.0003130436,,
0.0003080368,,
0.0003070831,,
0.000305891,,
0.0003061295,,
0.0003068447,,
0.000305891,,
0.0003077984,,
0.0003080368,,
0.0003020763,,
0.0003011227,,
0.0003390312,,
0.0003368855,,
0.0003650188,,
0.00030303,,
0.00030303,,
0.0003099442,,
0.0003240108,,
0.0003018379,,
0.0002989769,,
0.0003530979,,
0.0002980232,,
0.0003538132,,
0.00030303,,
0.0003240108,,
0.0003070831,,
0.0003139973,,
0.000305891,,
0.0003089905,,
0.0003540516,,
0.000305891,,
